Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
2IiNA0s5eQBSjwK4iNeUvW,"Complicated","Let Go","Avril Lavigne",2002-08-26,244506,0,qon9p4ro7d4cjfj1dsfw99k9z,2025-03-21T14:40:42Z,"","Arista",0.585,0.776,5,-5.898,1,0.0459,0.0572,0.00000774,0.3,0.427,77.987,4
5Q0Nhxo0l2bP3pNjpGJwV1,"Party In The U.S.A.","The Time Of Our Lives","Miley Cyrus",2009-01-01,202066,77,qon9p4ro7d4cjfj1dsfw99k9z,2025-03-21T14:40:42Z,"","Hollywood Records",0.652,0.698,10,-4.667,0,0.042,0.00112,0.000115,0.0886,0.47,96.021,4
225xvV8r1yKMHErSWivnow,"I Don't Want to Miss a Thing - From Armageddon Soundtrack","Armageddon - The Album","Aerosmith",1998-06-23,298760,74,qon9p4ro7d4cjfj1dsfw99k9z,2025-03-21T14:40:42Z,"classic rock,rock","Columbia/Sony Music Soundtrax",0.383,0.662,2,-5.162,1,0.0333,0.165,0,0.248,0.138,121.154,4
2ihCaVdNZmnHZWt0fvAM7B,"Little Talks","My Head Is An Animal","Of Monsters and Men",2012-01-01,266600,81,qon9p4ro7d4cjfj1dsfw99k9z,2025-03-21T14:40:42Z,"folk pop,indie folk","Universal Records",0.457,0.757,1,-5.177,1,0.032,0.0206,0,0.146,0.417,102.961,4
6yv0ZjBlZy2oRFq7jAis2C,"Riptide","Riptide","TWOPILOTS",2022-04-21,154731,69,qon9p4ro7d4cjfj1dsfw99k9z,2025-03-21T14:40:42Z,"tropical house,lounge","Soave Records",0.729,0.836,8,-4.312,1,0.0462,0.156,0.0000327,0.336,0.288,113.998,4
1zB4vmk8tFRmM9UULNzbLB,"Thunder","Evolve","Imagine Dragons",2017-06-23,187146,85,qon9p4ro7d4cjfj1dsfw99k9z,2025-03-21T14:40:42Z,"","Kid Ina Korner / Interscope",0.604,0.822,0,-4.833,1,0.0438,0.00672,0.134,0.147,0.288,167.997,4
2mCF8L0brIs88eH6Kf2h9p,"Fast Car","Fast Car","Jonas Blue,Dakota",2015-12-04,212424,67,qon9p4ro7d4cjfj1dsfw99k9z,2025-03-21T14:40:42Z,"tropical house","Positiva",0.644,0.57,9,-6.994,1,0.052,0.484,0,0.299,0.527,113.945,4
5cF0dROlMOK5uNZtivgu50,"Attention","Voicenotes","Charlie Puth",2018-05-11,208786,82,qon9p4ro7d4cjfj1dsfw99k9z,2025-03-21T14:40:42Z,"soft pop,pop","Artist Partner",0.775,0.613,3,-4.586,0,0.0542,0.109,0.0000233,0.134,0.797,100.066,4
76hfruVvmfQbw0eYn1nmeC,"Cake By The Ocean","DNCE","DNCE",2016-11-18,219146,81,qon9p4ro7d4cjfj1dsfw99k9z,2025-03-21T14:40:42Z,"","Joseph Jonas/Republic Records",0.774,0.753,4,-5.446,0,0.0517,0.152,0,0.0371,0.896,119.002,4
5HCyWlXZPP0y6Gqq8TgA20,"STAY (with Justin Bieber)","STAY (with Justin Bieber)","The Kid LAROI,Justin Bieber",2021-07-09,141805,80,qon9p4ro7d4cjfj1dsfw99k9z,2025-03-21T14:40:42Z,"","Columbia",0.591,0.764,1,-5.484,1,0.0483,0.0383,0,0.103,0.478,169.928,4
63FAojGBzelKQtAGwPoDf4,"What U Want","What U Want","Mark Mendy,Jordan Rys,LEØN",2023-05-25,142608,53,qon9p4ro7d4cjfj1dsfw99k9z,2025-03-21T14:40:42Z,"slap house","Soave Records",0.615,0.655,11,-5.808,1,0.0476,0.0232,0,0.616,0.717,138.086,4
69bp2EbF7Q2rqc5N3ylezZ,"Sorry","Purpose (Deluxe)","Justin Bieber",2015-11-13,200786,4,qon9p4ro7d4cjfj1dsfw99k9z,2025-03-21T14:40:42Z,"","Universal Music Group",0.654,0.76,0,-3.669,0,0.045,0.0797,0,0.299,0.41,99.945,4
7221xIgOnuakPdLqT0F3nP,"I Had Some Help (Feat. Morgan Wallen)","I Had Some Help","Post Malone,Morgan Wallen",2024-05-10,178205,84,qon9p4ro7d4cjfj1dsfw99k9z,2025-03-21T14:40:42Z,"country","Mercury Records/Republic Records",0.638,0.855,7,-4.86,1,0.0264,0.00757,0,0.245,0.731,127.986,4
2FQrifJ1N335Ljm3TjTVVf,"A Bar Song (Tipsy)","A Bar Song (Tipsy)","Shaboozey",2024-04-12,171291,87,qon9p4ro7d4cjfj1dsfw99k9z,2025-03-21T14:40:42Z,"","American Dogwood / EMPIRE",0.722,0.709,9,-4.95,1,0.0273,0.0633,0,0.0804,0.604,81.012,4
19XpFsce28aByvCC4g89tJ,"Too Sweet","Unreal Unearth: Unaired","Hozier",2024-08-19,251424,85,qon9p4ro7d4cjfj1dsfw99k9z,2025-03-21T14:40:42Z,"","Rubyworks / Universal-Island Records Ltd",0.74,0.643,10,-5.446,1,0.0413,0.041,0.00229,0.0407,0.96,117.025,4
2uLt4YsuiOsSrLPQ616F0a,"Lil' Bit Of Jesus, Lil' Bit Of Hank","Lil' Bit Of Jesus, Lil' Bit Of Hank","Laura Bryna",2025-02-07,156085,49,qon9p4ro7d4cjfj1dsfw99k9z,2025-03-21T14:40:42Z,"","LTD Entertainment",0.197,0.865,4,-3.682,1,0.0909,0.00566,0.00000374,0.44,0.549,174.534,4
7DSAEUvxU8FajXtRloy8M0,"Flowers","Endless Summer Vacation","Miley Cyrus",2023-08-18,200600,88,qon9p4ro7d4cjfj1dsfw99k9z,2025-03-21T14:40:42Z,"","Columbia",0.706,0.691,0,-4.775,1,0.0633,0.0584,0.0000699,0.0232,0.632,118.048,4
3Fcfwhm8oRrBvBZ8KGhtea,"Viva La Vida","Viva La Vida or Death and All His Friends","Coldplay",2008-06-19,242373,75,qon9p4ro7d4cjfj1dsfw99k9z,2025-03-21T14:40:42Z,"","Parlophone UK",0.486,0.617,5,-7.115,0,0.0287,0.0954,0.00000323,0.109,0.417,138.015,4
1TEjSXPdAakDotj2Wji3PU,"Hot N Cold","One Of The Boys","Katy Perry",2008-06-17,220226,74,qon9p4ro7d4cjfj1dsfw99k9z,2025-03-21T14:40:42Z,"pop","Capitol Records",0.706,0.842,7,-3.956,1,0.0417,0.0000773,0,0.0688,0.861,132.032,4
5jzKL4BDMClWqRguW5qZvh,"Teenage Dream","Teenage Dream","Katy Perry",2010-01-01,227741,76,qon9p4ro7d4cjfj1dsfw99k9z,2025-03-21T14:40:42Z,"pop","Capitol Records",0.719,0.798,10,-4.582,1,0.0361,0.0162,0.00000234,0.134,0.591,120.012,4
2YWjW3wwQIBLNhxWKBQd16,"Lean On (feat. MØ & DJ Snake)","Peace Is The Mission : Extended","Major Lazer,MØ,DJ Snake",2015-11-27,176561,72,qon9p4ro7d4cjfj1dsfw99k9z,2025-03-21T14:40:42Z,"moombahton","Third Pardee Records",0.723,0.809,7,-3.081,0,0.0625,0.00346,0.00123,0.565,0.274,98.007,4
0nrRP2bk19rLc0orkWPQk2,"Wake Me Up","True","Avicii",2013-01-01,247426,87,qon9p4ro7d4cjfj1dsfw99k9z,2025-03-21T14:40:42Z,"edm","Universal Music AB",0.532,0.783,2,-5.697,1,0.0523,0.0038,0.0012,0.161,0.643,124.08,4
7wMq5n8mYSKlQIGECKUgTX,"Hall of Fame (feat. will.i.am)","#3 Deluxe Version","The Script,will.i.am",2012-09-10,202533,80,qon9p4ro7d4cjfj1dsfw99k9z,2025-03-21T14:40:42Z,"","Epic/Phonogenic",0.421,0.873,10,-4.343,1,0.0564,0.0654,0,0.123,0.629,84.786,4
4cluDES4hQEUhmXj6TXkSo,"What Makes You Beautiful","Up All Night","One Direction",2012-05-25,199986,85,qon9p4ro7d4cjfj1dsfw99k9z,2025-03-21T14:40:42Z,"","Syco Music UK",0.726,0.787,4,-2.494,1,0.0737,0.009,0,0.0596,0.888,124.99,4
0KDaN0HL3TcJVTbXlQCEsS,"Torn","Left Of The Middle","Natalie Imbruglia",1998-01-08,244666,61,qon9p4ro7d4cjfj1dsfw99k9z,2025-03-21T14:40:42Z,"","RCA Records Label",0.575,0.886,5,-5.182,1,0.034,0.0647,0.000187,0.709,0.609,96.31,4
0WbMK4wrZ1wFSty9F7FCgu,"Good Luck, Babe!","Good Luck, Babe!","Chappell Roan",2024-04-05,218423,94,qon9p4ro7d4cjfj1dsfw99k9z,2025-03-21T14:40:42Z,"","Chappell Roan PS/ Island",0.7,0.582,11,-5.96,0,0.0356,0.0502,0,0.0881,0.785,116.712,4
6lz3paLBWPjHIe0apbqKYS,"Nothing But Sunshine","Nothing But Sunshine","Mitchy & André",2025-02-07,158734,51,qon9p4ro7d4cjfj1dsfw99k9z,2025-03-21T14:40:42Z,"","Day & Night Records",0.634,0.808,10,-6.179,1,0.0289,0.0182,0,0.134,0.909,102,4
31AOj9sFz2gM0O3hMARRBx,"Losing My Religion","Out Of Time (25th Anniversary Edition)","R.E.M.",1991-03-12,268426,85,qon9p4ro7d4cjfj1dsfw99k9z,2025-03-21T14:40:42Z,"jangle pop,alternative rock,rock","Concord Records",0.666,0.855,9,-5.051,0,0.0295,0.179,0.0000012,0.0987,0.803,125.639,4
1SLikaDhWhhhnLJC58bkFI,"Life Is A Highway","Me And My Gang (International Version)","Rascal Flatts",2006-01-01,276320,0,qon9p4ro7d4cjfj1dsfw99k9z,2025-03-21T14:40:42Z,"country","Universal Music Asia Pacific",0.58,0.953,5,-3.856,1,0.0614,0.00261,0,0.218,0.673,103.041,4
6HMFtoMvv6n6Q2eOyPFyne,"Walk Of Life","Brothers In Arms - 20th Anniversary Edition","Dire Straits",1985-05-13,248893,75,qon9p4ro7d4cjfj1dsfw99k9z,2025-03-21T14:40:42Z,"classic rock","Mercury Records Limited",0.437,0.965,4,-4.448,1,0.136,0.326,0.00028,0.144,0.766,172.428,4
5dRQUolXAVX3BbCiIxmSsf,"Your Love","Super Hits","The Outfield",1985,221840,77,qon9p4ro7d4cjfj1dsfw99k9z,2025-03-21T14:40:42Z,"","Columbia/Legacy",0.555,0.757,1,-7.868,0,0.0601,0.103,0.00000116,0.0631,0.582,129.607,4
4S1VYqwfkLit9mKVY3MXoo,"Forever Young","Forever Young","Alphaville",1984,226706,84,qon9p4ro7d4cjfj1dsfw99k9z,2025-03-21T14:40:42Z,"synthpop","WM Germany",0.489,0.482,9,-9.466,0,0.0275,0.417,0.00227,0.235,0.33,136.803,4
6EhUVFCb0tdvNpPF5YudIX,"Pretty Little Heart","Pretty Little Heart","Mathew V",2025-01-17,123908,46,qon9p4ro7d4cjfj1dsfw99k9z,2025-03-21T14:40:42Z,"","Capstan Records Inc.",0.609,0.465,2,-6.692,1,0.0278,0.119,0,0.708,0.568,82.935,4
3Pbp7cUCx4d3OAkZSCoNvn,"Scared To Start","Scared To Start","Michael Marcagi",2024-01-12,159636,83,qon9p4ro7d4cjfj1dsfw99k9z,2025-03-21T14:40:42Z,"","Warner Records",0.527,0.551,7,-11.258,1,0.0345,0.384,0.00000275,0.403,0.443,148.035,4
1hwJKpe0BPUsq6UUrwBWTw,"Boulevard of Broken Dreams","Boulevard of Broken Dreams","Green Day",2004,261266,73,qon9p4ro7d4cjfj1dsfw99k9z,2025-03-21T14:40:42Z,"punk,pop punk","Reprise",0.49,0.679,8,-3.68,1,0.0309,0.00394,0.0000154,0.0383,0.506,167.046,4
7snQQk1zcKl8gZ92AnueZW,"Sweet Child O' Mine","Appetite For Destruction","Guns N' Roses",1987-07-21,356066,87,qon9p4ro7d4cjfj1dsfw99k9z,2025-03-21T14:40:42Z,"rock,glam metal,hard rock,classic rock","Guns N Roses P&D",0.445,0.952,6,-5.321,1,0.0522,0.09,0.0843,0.112,0.624,125.304,4
6nTiIhLmQ3FWhvrGafw2zj,"American Idiot","American Idiot","Green Day",2004-09-21,176346,82,qon9p4ro7d4cjfj1dsfw99k9z,2025-03-21T14:40:42Z,"punk,pop punk","Reprise",0.38,0.988,1,-2.042,1,0.0639,0.0000264,0.0000786,0.368,0.769,186.113,4
3ZffCQKLFLUvYM59XKLbVm,"Wake Me up When September Ends","American Idiot","Green Day",2004-09-21,285653,78,qon9p4ro7d4cjfj1dsfw99k9z,2025-03-21T14:40:42Z,"punk,pop punk","Reprise",0.546,0.814,7,-5.146,1,0.0314,0.023,0,0.0972,0.146,104.98,4
2f0pn9DkEJwAzXApnFh5cr,"Someone To You","Where The Shadow Ends","BANNERS",2019-10-04,219801,76,qon9p4ro7d4cjfj1dsfw99k9z,2025-03-21T14:40:42Z,"","Island Records",0.52,0.903,2,-5.497,1,0.042,0.00517,0,0.254,0.652,74.988,4
4gbVRS8gloEluzf0GzDOFc,"Maps","V","Maroon 5",2014-09-02,189960,84,qon9p4ro7d4cjfj1dsfw99k9z,2025-03-21T14:40:42Z,"pop","Interscope Records*",0.742,0.713,1,-5.522,0,0.0303,0.0205,0,0.059,0.879,120.032,4
6zZ1tTvODBejdvzkSOB61E,"Cool","Cool","PARTYSTARTER,Navagio,ATHYN",2023-08-24,149700,49,qon9p4ro7d4cjfj1dsfw99k9z,2025-03-21T14:40:42Z,"hypertechno","Day & Night Records",0.737,0.852,0,-4.333,1,0.0808,0.0557,0,0.0835,0.42,100.007,4
32OlwWuMpZ6b0aN2RZOeMS,"Uptown Funk (feat. Bruno Mars)","Uptown Special","Mark Ronson,Bruno Mars",2015-01-12,269666,86,qon9p4ro7d4cjfj1dsfw99k9z,2025-03-21T14:40:42Z,"","Columbia",0.856,0.609,0,-7.223,1,0.0824,0.00801,0.0000815,0.0344,0.928,114.988,4
3cfOd4CMv2snFaKAnMdnvK,"All Star","Astro Lounge","Smash Mouth",1999-06-08,200373,79,qon9p4ro7d4cjfj1dsfw99k9z,2025-03-21T14:40:42Z,"","Interscope",0.731,0.867,11,-5.881,1,0.032,0.0394,0,0.0861,0.776,104.02,4
5Hroj5K7vLpIG4FNCRIjbP,"Best Day Of My Life","Oh, What A Life","American Authors",2014-01-01,194240,80,qon9p4ro7d4cjfj1dsfw99k9z,2025-03-21T14:40:42Z,"","Island Records",0.673,0.902,2,-2.392,1,0.0346,0.0591,0.000227,0.0558,0.536,100.012,4
1rqqCSm0Qe4I9rUvWncaom,"High Hopes","Pray for the Wicked","Panic! At The Disco",2018-06-22,190946,80,qon9p4ro7d4cjfj1dsfw99k9z,2025-03-21T14:40:42Z,"emo","DCD2 / Fueled By Ramen",0.579,0.904,5,-2.729,1,0.0618,0.193,0,0.064,0.681,82.014,4
4h4QlmocP3IuwYEj2j14p8,"Sunroof","Sunroof","Nicky Youre,hey daisy",2021-12-03,163025,12,qon9p4ro7d4cjfj1dsfw99k9z,2025-03-21T14:40:42Z,"","Columbia",0.768,0.714,10,-5.11,1,0.0401,0.352,0,0.15,0.842,131.443,4
6c9SmUfwftGeJco0vfcrO5,"Paper Aeroplane","Paper Aeroplane","TWOPILOTS,Janieck",2025-03-21,188250,49,qon9p4ro7d4cjfj1dsfw99k9z,2025-03-21T14:40:42Z,"tropical house,lounge","Soave Records",0.735,0.714,11,-7.683,1,0.0663,0.432,0.186,0.118,0.138,119.963,4
4ofwffwvvnbSkrMSCKQDaC,"Shotgun","Staying at Tamara's","George Ezra",2018-03-23,201287,78,qon9p4ro7d4cjfj1dsfw99k9z,2025-03-21T14:40:42Z,"","Columbia",0.673,0.735,5,-4.733,1,0.0457,0.286,0,0.242,0.754,115.744,4
3S0OXQeoh0w6AY8WQVckRW,"I'm Yours","We Sing. We Dance. We Steal Things. (Bonus Tracks Version)","Jason Mraz",2008-05-01,242946,80,qon9p4ro7d4cjfj1dsfw99k9z,2025-03-21T14:40:42Z,"soft pop,acoustic pop","Atlantic Records/ATG",0.703,0.444,11,-9.331,1,0.0417,0.559,0,0.0973,0.712,150.96,4
4HlFJV71xXKIGcU3kRyttv,"Hey, Soul Sister","Save Me, San Francisco (Golden Gate Edition)","Train",2010-12-01,216773,84,qon9p4ro7d4cjfj1dsfw99k9z,2025-03-21T14:40:42Z,"soft pop","Columbia",0.673,0.886,1,-4.44,0,0.0431,0.185,0,0.0826,0.795,97.012,4
0VwNdo84DaVYLIkbVO86ND,"We Are Never Ever Getting Back Together","Red (Big Machine Radio Release Special)","Taylor Swift",2012-10-22,193146,71,qon9p4ro7d4cjfj1dsfw99k9z,2025-03-21T14:40:42Z,"","Big Machine Records, LLC",0.628,0.676,7,-5.911,1,0.0916,0.00957,0.0000265,0.121,0.75,85.984,4
39psNd97jsWTYIXrLOTco2,"What The Hell Just Happened?","What The Hell Just Happened?","Remember Monday",2025-03-07,176866,40,qon9p4ro7d4cjfj1dsfw99k9z,2025-03-21T14:40:42Z,"","The Other Songs",0.348,0.64,7,-5.353,1,0.0763,0.00552,0,0.254,0.358,136.033,4
4w1lzcaoZ1IC2K5TwjalRP,"A Thousand Miles","Be Not Nobody","Vanessa Carlton",2002-04-30,237493,78,qon9p4ro7d4cjfj1dsfw99k9z,2025-03-21T14:40:42Z,"","A&M",0.56,0.825,11,-3.862,1,0.0379,0.323,0,0.161,0.268,94.931,4
0tgVpDi06FyKpA1z0VMD4v,"Perfect","÷ (Deluxe)","Ed Sheeran",2017-03-03,263400,89,qon9p4ro7d4cjfj1dsfw99k9z,2025-03-21T14:40:42Z,"soft pop","Atlantic Records UK",0.599,0.448,8,-6.312,1,0.0232,0.163,0,0.106,0.168,95.05,3
3xkHsmpQCBMytMJNiDf3Ii,"Beautiful Things","Fireworks & Rollerblades","Benson Boone",2024-04-05,180304,91,qon9p4ro7d4cjfj1dsfw99k9z,2025-03-21T14:40:42Z,"","Night Street Records, Inc./Warner Records Inc.",0.472,0.471,10,-5.692,1,0.0603,0.151,0,0.14,0.219,105.029,3
5aVsK0t2le41bsFnQQkyT1,"PART-TIME ROCKSTAR","PART-TIME ROCKSTAR","Earth to Cheska,JUNO!",2025-01-31,183750,33,qon9p4ro7d4cjfj1dsfw99k9z,2025-03-21T14:40:42Z,"","Earth to Cheska",0.45,0.862,4,-5.933,1,0.0746,0.00255,0,0.315,0.742,159.884,4
7795WJLVKJoAyVoOtCWqXN,"I'm Not The Only One","In The Lonely Hour","Sam Smith",2014-05-26,239316,84,qon9p4ro7d4cjfj1dsfw99k9z,2025-03-21T14:40:42Z,"soft pop","PLG - Capitol",0.678,0.484,5,-5.795,1,0.0361,0.529,0.0000201,0.0766,0.493,82.004,4
1mr3616BzLdhXfJmLmRsO8,"Fireflies","Ocean Eyes","Owl City",2009-01-01,228346,1,qon9p4ro7d4cjfj1dsfw99k9z,2025-03-21T14:40:42Z,"","Universal Music Group",0.513,0.661,3,-6.8,1,0.0439,0.0274,0,0.118,0.461,180.118,4
6eN9yBWv9zFVZFXGsPrMxj,"Dog Days Are Over","Lungs","Florence + The Machine",2009-01-01,252853,42,qon9p4ro7d4cjfj1dsfw99k9z,2025-03-21T14:40:42Z,"baroque pop","Universal-Island Records Ltd.",0.5,0.811,7,-5.287,1,0.096,0.0443,0.00508,0.12,0.228,150.023,4
7skRWhqOU0eAyrCbXyfOvt,"Jessica","Jessica","Idolising Nova",2024-11-01,210409,33,qon9p4ro7d4cjfj1dsfw99k9z,2025-03-21T14:40:42Z,"","Idolising Nova",0.674,0.812,10,-3.253,1,0.0673,0.0466,0,0.265,0.68,132.01,4
1rgnBhdG2JDFTbYkYRZAku,"Dance Monkey","Dance Monkey","Tones And I",2019-05-10,209754,61,qon9p4ro7d4cjfj1dsfw99k9z,2025-03-21T14:40:42Z,"","Sony Music Entertainment",0.826,0.593,6,-6.401,0,0.0976,0.688,0.000161,0.17,0.541,98.083,4
17phhZDn6oGtzMe56NuWvj,"Lose Control","I've Tried Everything But Therapy (Part 1)","Teddy Swims",2023-09-15,210688,91,qon9p4ro7d4cjfj1dsfw99k9z,2025-03-21T14:40:42Z,"","Warner Records",0.561,0.604,9,-4.409,1,0.0337,0.199,0.000019,0.104,0.242,159.92,3
4y3OI86AEP6PQoDE6olYhO,"Sucker","Sucker","Jonas Brothers",2019-03-01,181040,3,qon9p4ro7d4cjfj1dsfw99k9z,2025-03-21T14:40:42Z,"","Jonas Brothers Recording",0.842,0.734,1,-5.065,0,0.0588,0.0427,0,0.106,0.952,137.958,4
5b0TwhUwB5v0l6z1tEvHJG,"it's over now","it's over now","ARIA",2024-03-08,126760,39,qon9p4ro7d4cjfj1dsfw99k9z,2025-03-21T14:40:42Z,"g-house","ARIA",0.655,0.729,6,-4.691,0,0.0384,0.0605,0,0.107,0.966,159.994,4
717TY4sfgKQm4kFbYQIzgo,"Toxic","Greatest Hits: My Prerogative","Britney Spears",2007-12-18,198813,54,qon9p4ro7d4cjfj1dsfw99k9z,2025-03-21T14:40:42Z,"pop","Jive",0.774,0.847,5,-3.925,0,0.121,0.0279,0.0182,0.241,0.923,143.011,4
1NpW5kyvO4XrNJ3rnfcNy3,"Wild Ones (feat. Sia)","Wild Ones","Flo Rida,Sia",2012-06-22,232946,82,qon9p4ro7d4cjfj1dsfw99k9z,2025-03-21T14:40:42Z,"","Poe Boy/Atlantic",0.608,0.86,5,-5.324,0,0.0554,0.0991,0,0.262,0.437,127.075,4
2gOlrge3YTmYPwsCGgU62K,"Every time we touch","Everytime We Touch [Premium Edition]","Cascada",2006,197124,1,qon9p4ro7d4cjfj1dsfw99k9z,2025-03-21T14:40:42Z,"eurodance,europop","Zoo Digital",0.633,0.976,8,-5.362,1,0.0519,0.00281,0.0000129,0.382,0.493,142.027,4
1qzDBkPzj7DYHRaAHstMAW,"Daydream","Daydream","Quarterhead,Theresa Rex",2025-02-28,173280,55,qon9p4ro7d4cjfj1dsfw99k9z,2025-03-21T14:40:42Z,"","The Myth of NYX",0.563,0.727,5,-5.83,1,0.0501,0.00425,0.00372,0.165,0.308,124.94,4
0qOnSQQF0yzuPWsXrQ9paz,"Stereo Hearts (feat. Adam Levine)","The Papercut Chronicles II","Gym Class Heroes,Adam Levine",2011-11-11,210960,81,qon9p4ro7d4cjfj1dsfw99k9z,2025-03-21T14:40:42Z,"","Decaydance/Fueled By Ramen",0.646,0.795,9,-3.293,1,0.0976,0.0319,0,0.267,0.796,89.99,4
0KAiuUOrLTIkzkpfpn9jb9,"Drive By","California 37","Train",2012-04-17,195973,82,qon9p4ro7d4cjfj1dsfw99k9z,2025-03-21T14:40:42Z,"soft pop","Columbia",0.765,0.837,1,-3.113,0,0.032,0.00107,0.0000106,0.0801,0.721,122.028,4
0GO8y8jQk1PkHzS31d699N,"Tongue Tied","Never Trust a Happy Song","GROUPLOVE",2011-09-02,218013,80,qon9p4ro7d4cjfj1dsfw99k9z,2025-03-21T14:40:42Z,"indie","Canvasback/ATL",0.56,0.936,3,-5.835,1,0.0439,0.00847,0,0.161,0.371,112.96,4
0SuqIPx39YIK1YXGEC8aPU,"NEVERLAND","BETTER PLACE EP","Martin Oh",2025-03-13,195320,41,qon9p4ro7d4cjfj1dsfw99k9z,2025-03-21T14:40:42Z,"","Bohnie Records",0.603,0.835,8,-5.321,1,0.0401,0.0436,0.234,0.184,0.746,159.978,4
37ZJ0p5Jm13JPevGcx4SkF,"Livin' On A Prayer","Slippery When Wet","Bon Jovi",1986-08-16,249293,83,qon9p4ro7d4cjfj1dsfw99k9z,2025-03-21T14:40:42Z,"glam metal,rock","Island Records",0.532,0.887,0,-3.757,1,0.0335,0.0778,0.000206,0.294,0.794,122.509,4
0rmGAIH9LNJewFw7nKzZnc,"You Give Love A Bad Name","Slippery When Wet","Bon Jovi",1986-08-16,222706,80,qon9p4ro7d4cjfj1dsfw99k9z,2025-03-21T14:40:42Z,"glam metal,rock","Island Records",0.541,0.959,0,-2.947,0,0.0505,0.0663,0.00000218,0.344,0.812,122.805,4
4m6UgGAytGa9IKJY18nYyL,"Holiday","Never Surrender","Stormy Strong",2016-10-01,195647,33,qon9p4ro7d4cjfj1dsfw99k9z,2025-03-21T14:40:42Z,"","Amber Coast Records",0.426,0.979,0,-2.45,1,0.178,0.00695,0,0.316,0.502,160.011,4
6vrUTGn5p8IrfTZ0J6sIVM,"Iris","Greatest Hits Volume One - The Singles","The Goo Goo Dolls",2007-11-06,289906,72,qon9p4ro7d4cjfj1dsfw99k9z,2025-03-21T14:40:42Z,"","Warner Records",0.291,0.79,11,-5.683,0,0.0363,0.00133,0.00000561,0.0811,0.513,155.667,3
