Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
5jE48hhRu8E6zBDPRSkEq7,"All About That Bass","Title (Deluxe)","Meghan Trainor",2015-01-09,187920,70,xxq13rmkyit30do31u9alzgvq,2021-06-19T04:55:21Z,"","Epic",0.807,0.887,9,-3.726,1,0.0503,0.0573,0.00000287,0.124,0.961,134.052,4
2Adn2LNgkHMH5TelQVAu4n,"Pretty Girl Rock","No Boys Allowed","Keri Hilson",2010-01-01,243920,61,xxq13rmkyit30do31u9alzgvq,2021-06-19T04:55:38Z,"","Mosley / Interscope",0.666,0.87,11,-5.004,0,0.246,0.203,0,0.0851,0.9,160.014,4
5KBARWIxeMGkvUax9VtVC9,"My Type","ICY","Saweetie",2019-03-29,126446,70,xxq13rmkyit30do31u9alzgvq,2021-06-19T04:55:45Z,"","ICY/Artistry Records/Warner Records",0.899,0.811,2,-6.294,1,0.258,0.000677,0,0.0672,0.587,105.038,4
5Fx2DfzfEm5KruaIsOC6xD,"Fly","Pink Friday (Deluxe)","Nicki Minaj,Rihanna",2010-01-01,212920,0,xxq13rmkyit30do31u9alzgvq,2021-06-19T04:55:54Z,"","Nicki Minaj/Cash Money",0.664,0.848,10,-4.926,1,0.0386,0.0148,0.000118,0.1,0.196,119.878,4
1uXbwHHfgsXcUKfSZw5ZJ0,"Run the World (Girls)","4","Beyoncé",2011-06-24,236093,69,xxq13rmkyit30do31u9alzgvq,2021-06-19T04:56:02Z,"","Parkwood Entertainment/Columbia",0.732,0.899,0,-4.237,1,0.143,0.00496,0.0000464,0.372,0.759,127.091,4
60c0p6GGnuwdKcQnmuM2zC,"I'll Always Remember You","Hannah Montana Forever","Hannah Montana",2010-01-01,233333,59,xxq13rmkyit30do31u9alzgvq,2021-06-19T04:56:15Z,"","Walt Disney Records",0.418,0.721,8,-2.736,1,0.0383,0.0486,0,0.0984,0.233,144.063,4
2nP53cGOPLojPkoWVZo4sY,"LoveGame","The Fame Monster (Deluxe)","Lady Gaga",2009-01-01,216346,0,xxq13rmkyit30do31u9alzgvq,2021-06-19T04:56:36Z,"art pop,pop","Interscope",0.892,0.641,6,-5.658,0,0.0634,0.00631,0.00000315,0.31,0.835,105.059,4
1ia019RqDK2o4QiANR1Dyn,"Moment 4 Life","Pink Friday","Nicki Minaj,Drake",2010-01-01,279306,68,xxq13rmkyit30do31u9alzgvq,2021-06-19T04:56:41Z,"rap,hip hop","Nicki Minaj/Cash Money",0.475,0.882,11,-3.883,1,0.351,0.406,0,0.241,0.369,98.001,4
21pySLskKIKrhDziCX5ojQ,"When I Grow Up","Doll Domination (Deluxe)","The Pussycat Dolls",2008-09-23,245680,69,xxq13rmkyit30do31u9alzgvq,2021-06-19T05:02:37Z,"","Pussycat Dolls LP2 / Timbaland",0.672,0.685,11,-5.762,0,0.0499,0.00165,0,0.398,0.367,118.45,4
30cSNer6TV8x2utjULVeQ5,"SOS","A Girl Like Me","Rihanna",2006-04-10,238920,76,xxq13rmkyit30do31u9alzgvq,2021-06-19T05:02:37Z,"","Def Jam Recordings",0.677,0.671,7,-4.905,1,0.0361,0.004,0.0000507,0.413,0.527,137.046,4
2qsQ8eVDPmobZpvDxQCVQu,"Barbie Tingz","Barbie Tingz","Nicki Minaj",2018-04-12,191699,58,xxq13rmkyit30do31u9alzgvq,2021-06-19T05:02:38Z,"","Nicki Minaj/Cash Money",0.917,0.679,6,-6.083,1,0.266,0.0867,0,0.588,0.453,102.449,4
6Slt6WiWnriaqCb8xXb2ZT,"Did It On’em","Pink Friday","Nicki Minaj",2010-01-01,212346,63,xxq13rmkyit30do31u9alzgvq,2021-06-19T05:02:52Z,"","Nicki Minaj/Cash Money",0.563,0.414,7,-7.032,1,0.349,0.0445,0,0.204,0.474,155.829,4
2RSOzvKUnfDDrb2nQPfpQU,"Barbie Girl","Aquarium","Aqua",1997-01-01,197773,1,xxq13rmkyit30do31u9alzgvq,2021-06-19T05:03:59Z,"europop,eurodance","Geffen*",0.81,0.957,1,-6.049,0,0.0364,0.0165,0.284,0.248,0.962,129.985,4
3ZFTkvIE7kyPt6Nu3PEa7V,"Hips Don't Lie (feat. Wyclef Jean)","Oral Fixation, Vol. 2 (Expanded Edition)","Shakira,Wyclef Jean",2005-11-28,218093,83,xxq13rmkyit30do31u9alzgvq,2021-06-19T05:04:04Z,"latin pop,latin","Epic",0.778,0.824,10,-5.892,0,0.0707,0.284,0,0.405,0.758,100.024,4
4TsmezEQVSZNNPv5RJ65Ov,"Pon de Replay","Music Of The Sun","Rihanna",2005-08-29,246960,77,xxq13rmkyit30do31u9alzgvq,2021-06-19T05:05:06Z,"","Def Jam Recordings",0.779,0.64,7,-8.415,1,0.159,0.000155,0.000766,0.101,0.499,99.017,4
66ZcOcouenzZEnzTJvoFmH,"The Sweet Escape","The Sweet Escape","Gwen Stefani,Akon",2006-01-01,246466,72,xxq13rmkyit30do31u9alzgvq,2021-06-19T05:05:16Z,"","Interscope",0.756,0.769,1,-3.502,1,0.0344,0.191,0,0.178,0.73,119.961,4
11mwFrKvLXCbcVGNxffGyP,"Genie In a Bottle","Christina Aguilera (Expanded Edition)","Christina Aguilera",1999,217573,78,xxq13rmkyit30do31u9alzgvq,2021-06-19T05:05:31Z,"","RCA Records Label",0.633,0.8,1,-6.945,1,0.166,0.209,0.000123,0.137,0.913,175.716,4
2z4U9d5OAA4YLNXoCgioxo,"What the Hell","Goodbye Lullaby (Expanded Edition)","Avril Lavigne",2011-03-08,220706,71,xxq13rmkyit30do31u9alzgvq,2021-06-19T05:05:40Z,"","Epic",0.578,0.926,6,-3.689,0,0.0548,0.00472,0.0127,0.14,0.877,149.976,4
6QicTxeiSaRkPnkGDUvYOs,"Pretty Girls","Pretty Girls","Britney Spears,Iggy Azalea",2015-05-04,163960,52,xxq13rmkyit30do31u9alzgvq,2021-06-19T05:05:51Z,"pop","RCA Records Label",0.834,0.831,7,-6.061,0,0.0745,0.00799,0,0.217,0.788,103.009,4
1Y4ZdPOOgCUhBcKZOrUFiS,"Lip Gloss","Lip Gloss (Main Version)","Lil Mama",2007-03-06,219773,61,xxq13rmkyit30do31u9alzgvq,2021-06-19T05:06:42Z,"","Jive",0.619,0.87,2,-4.956,1,0.501,0.41,0.00000137,0.0571,0.94,188.772,4
1gZ7i4qxXkHZb1r6eioaAP,"Don't Cha","PCD","The Pussycat Dolls,Busta Rhymes",2005-01-01,272080,64,xxq13rmkyit30do31u9alzgvq,2021-06-19T13:11:46Z,"east coast hip hop","Pussycat Dolls",0.88,0.637,1,-3.493,1,0.0893,0.0051,0.00000237,0.0959,0.568,119.979,4
4QdX6pmNnJ5cleufWQIr5D,"Shut Up And Drive","Good Girl Gone Bad","Rihanna",2007-01-01,212280,64,xxq13rmkyit30do31u9alzgvq,2021-06-19T13:11:59Z,"","Def Jam Recordings",0.734,0.826,1,-4.909,1,0.0349,0.00101,0.129,0.197,0.74,132.96,4
2yPoXCs7BSIUrucMdK5PzV,"Umbrella","Good Girl Gone Bad","Rihanna,JAY-Z",2007-01-01,275986,70,xxq13rmkyit30do31u9alzgvq,2021-06-19T13:12:19Z,"hip hop,east coast hip hop,rap","Def Jam Recordings",0.585,0.828,1,-4.603,1,0.124,0.00906,0,0.0426,0.584,174.034,4
2ENexcMEMsYk0rVJigVD3i,"Only Girl (In The World)","Loud (Japan Version)","Rihanna",2010-01-01,235493,82,xxq13rmkyit30do31u9alzgvq,2021-06-19T13:12:42Z,"","Def Jam Recordings",0.789,0.706,11,-4.233,0,0.0429,0.112,0.0000171,0.0586,0.638,125.918,4
6DkXLzBQT7cwXmTyzAB1DJ,"What's My Name?","Loud (Japan Version)","Rihanna,Drake",2010-01-01,263173,73,xxq13rmkyit30do31u9alzgvq,2021-06-19T13:12:46Z,"rap,hip hop","Def Jam Recordings",0.688,0.784,2,-2.972,1,0.0747,0.182,0,0.0843,0.563,100.003,4
45hOioMDJktr86iKDHC8gr,"Girlfriend","The Best Damn Thing (Expanded Edition)","Avril Lavigne",2007-04-17,216600,73,xxq13rmkyit30do31u9alzgvq,2021-06-22T02:52:54Z,"","RCA Records Label",0.56,0.959,7,-2.433,1,0.102,0.000722,0.000221,0.209,0.669,163.983,4
0HPD5WQqrq7wPWR7P7Dw1i,"TiK ToK","Animal (Expanded Edition)","Kesha",2010-01-01,199693,82,xxq13rmkyit30do31u9alzgvq,2021-06-22T02:52:58Z,"","RCA Records Label",0.755,0.837,2,-2.718,0,0.142,0.0991,0,0.289,0.714,120.028,4
7jRoWfRlLnGYEIEn4t4kbq,"London Bridge","The Dutchess","Fergie",2006-09-13,241306,63,xxq13rmkyit30do31u9alzgvq,2021-06-22T02:53:38Z,"","Will I Am / Fergie LP1",0.77,0.609,1,-5.894,1,0.345,0.214,0,0.166,0.631,90.952,4
6ocbgoVGwYJhOv1GgI9NsF,"7 rings","thank u, next","Ariana Grande",2019-02-08,178626,82,xxq13rmkyit30do31u9alzgvq,2021-06-22T02:53:44Z,"pop","Republic Records",0.777,0.317,1,-10.732,0,0.308,0.591,0,0.0881,0.33,139.848,4
3e9HZxeyfWwjeyPAMmWSSQ,"thank u, next","thank u, next","Ariana Grande",2019-02-08,207320,78,xxq13rmkyit30do31u9alzgvq,2021-06-22T02:53:57Z,"pop","Republic Records",0.72,0.654,1,-5.634,1,0.0647,0.227,0,0.101,0.411,106.976,4
5OCJzvD7sykQEKHH7qAC3C,"God is a woman","Sweetener","Ariana Grande",2018-08-17,197546,74,xxq13rmkyit30do31u9alzgvq,2021-06-22T02:54:05Z,"pop","Republic Records",0.602,0.658,1,-5.934,1,0.0558,0.0233,0.00006,0.237,0.268,145.031,4
4kV4N9D1iKVxx1KLvtTpjS,"break up with your girlfriend, i'm bored","thank u, next","Ariana Grande",2019-02-08,190440,73,xxq13rmkyit30do31u9alzgvq,2021-06-22T02:54:11Z,"pop","Republic Records",0.727,0.554,5,-5.29,0,0.0915,0.0421,0,0.106,0.335,170,4
2qT1uLXPVPzGgFOx4jtEuo,"no tears left to cry","Sweetener","Ariana Grande",2018-08-17,205920,75,xxq13rmkyit30do31u9alzgvq,2021-06-22T02:54:17Z,"pop","Republic Records",0.699,0.713,9,-5.507,0,0.0594,0.04,0.00000311,0.294,0.354,121.993,4
3HWzoMvoF3TQfYg4UPszDq,"Truth Hurts","Cuz I Love You (Super Deluxe)","Lizzo",2019-04-19,173325,68,xxq13rmkyit30do31u9alzgvq,2021-06-22T02:54:48Z,"","Nice Life/Atlantic",0.715,0.624,4,-3.046,0,0.114,0.11,0,0.123,0.412,158.087,4
6KgBpzTuTRPebChN0VTyzV,"Good as Hell","Cuz I Love You (Super Deluxe)","Lizzo",2019-04-17,159735,67,xxq13rmkyit30do31u9alzgvq,2021-06-22T02:54:56Z,"","Nice Life/Atlantic",0.682,0.919,0,-3.18,0,0.0875,0.256,0,0.442,0.535,95.982,4
6RRNNciQGZEXnqk8SQ9yv5,"You Need To Calm Down","Lover","Taylor Swift",2019-08-23,171360,75,xxq13rmkyit30do31u9alzgvq,2021-06-22T02:55:00Z,"","Taylor Swift",0.771,0.671,2,-5.617,1,0.0553,0.00929,0,0.0637,0.714,85.026,4
1P17dC1amhFzptugyAO7Il,"Look What You Made Me Do","reputation","Taylor Swift",2017-11-10,211853,78,xxq13rmkyit30do31u9alzgvq,2021-06-22T02:55:46Z,"","Big Machine Records, LLC",0.766,0.709,9,-6.471,0,0.123,0.204,0.0000141,0.126,0.506,128.07,4
1SJtlNRJDeYHioymcvsqev,"Crying in the Club","Crying in the Club","Camila Cabello",2017-05-18,216391,65,xxq13rmkyit30do31u9alzgvq,2021-06-22T02:55:52Z,"pop","Syco Music/Epic",0.334,0.617,6,-5.834,0,0.383,0.334,0,0.163,0.603,85.227,4
3tqwKg0W8XfYORNrP4aIhu,"Hey Hey Hey","Witness (Deluxe)","Katy Perry",2017-06-09,214960,45,xxq13rmkyit30do31u9alzgvq,2021-06-22T02:55:52Z,"pop","Capitol Records (CAP)",0.653,0.703,9,-5.632,1,0.0982,0.0516,0,0.0521,0.488,134.064,4
6FB3v4YcR57y4tXFcdxI1E,"I Knew You Were Trouble.","Red (Big Machine Radio Release Special)","Taylor Swift",2012-10-22,219720,74,xxq13rmkyit30do31u9alzgvq,2021-06-22T02:57:43Z,"","Big Machine Records, LLC",0.622,0.469,3,-6.798,0,0.0363,0.00454,0.00000225,0.0335,0.679,77.019,4
1V6gIisPpYqgFeWbMLI0bA,"Heart Attack","Demi","Demi Lovato",2013-01-01,210840,77,xxq13rmkyit30do31u9alzgvq,2021-06-22T02:58:10Z,"","Hollywood Records",0.504,0.785,8,-4.802,1,0.104,0.0738,0,0.239,0.502,173.968,4
6ldwfK0yWgTAlmIfuQkTYN,"I'm a Slave 4 U","Britney (Digital Deluxe Version)","Britney Spears",2001-10-31,203600,68,xxq13rmkyit30do31u9alzgvq,2021-06-22T02:58:39Z,"pop","Jive",0.847,0.843,5,-3.579,0,0.106,0.415,0.000134,0.107,0.963,110.027,4
6ic8OlLUNEATToEFU3xmaH,"Gimme More","Blackout","Britney Spears",2007-10-25,251240,80,xxq13rmkyit30do31u9alzgvq,2021-06-22T02:58:47Z,"pop","Jive",0.788,0.844,2,-3.131,1,0.0334,0.25,0.000678,0.0723,0.382,113.324,4
7IzN1BfaQ8fmTHYPRPhNws,"Luxury","Broke with Expensive Taste","Azealia Banks",2014-11-07,168096,1,xxq13rmkyit30do31u9alzgvq,2021-06-22T02:58:51Z,"hip house","Prospect Park",0.689,0.91,8,-6.808,1,0.184,0.0196,0.0000181,0.272,0.569,121.988,4
6T689Jvh5KrSXyaPtUWZtQ,"Criminal","Femme Fatale (Deluxe Version)","Britney Spears",2011-03-28,225080,71,xxq13rmkyit30do31u9alzgvq,2021-06-22T02:59:41Z,"pop","Jive",0.696,0.734,7,-5.294,1,0.0298,0.0485,0,0.183,0.711,107.987,4
5WrYj9jc55HrWJG1JQowDa,"Turn It Up","Paris","Paris Hilton",2006-08-14,192880,37,xxq13rmkyit30do31u9alzgvq,2021-06-22T03:00:16Z,"","Warner Records",0.794,0.723,11,-6.067,0,0.0478,0.00908,0.0000291,0.0987,0.585,112.563,4
4wH4dJgrsxONID6KS2tDQM,"Maneater","Loose","Nelly Furtado",2006-01-01,258893,81,xxq13rmkyit30do31u9alzgvq,2021-06-22T03:01:57Z,"","Mosley / Geffen",0.796,0.778,6,-4.81,1,0.0397,0.0258,0.000386,0.121,0.789,132.724,4
2cMTIlktg3M9mXYqCPqw1J,"Milkshake","Tasty","Kelis",2003-12-05,182626,3,xxq13rmkyit30do31u9alzgvq,2021-06-22T03:08:35Z,"","Virgin Records",0.881,0.774,1,-6.068,1,0.0439,0.00986,0.0346,0.206,0.759,112.968,4
4FTOpNYcGxnQdGNWSxIcio,"Soldier (feat. T.I. & Lil' Wayne)","Destiny Fulfilled","Destiny's Child,T.I.,Lil Wayne",2004-11-16,325573,58,xxq13rmkyit30do31u9alzgvq,2021-06-22T03:10:02Z,"southern hip hop,rap,hip hop","Sony Urban Music/Columbia",0.878,0.417,7,-6.799,1,0.361,0.0444,0,0.0833,0.904,77.49,4
4KTtYhxFtFL7mBwnjkKfLm,"Glamorous","The Dutchess","Fergie,Ludacris",2006-09-13,246573,68,xxq13rmkyit30do31u9alzgvq,2021-06-22T03:10:55Z,"southern hip hop","Will I Am / Fergie LP1",0.81,0.755,0,-6.408,1,0.199,0.291,0,0.0857,0.625,130.991,4
3Q4WeJmzxuDpzMu9QjQqbM,"Big Girls Don't Cry (Personal)","The Dutchess","Fergie",2006-09-13,268120,1,xxq13rmkyit30do31u9alzgvq,2021-06-22T03:12:22Z,"","Will I Am / Fergie LP1",0.708,0.641,7,-4.296,1,0.0335,0.205,0,0.0945,0.253,113.082,4
1gZ7i4qxXkHZb1r6eioaAP,"Don't Cha","PCD","The Pussycat Dolls,Busta Rhymes",2005-01-01,272080,64,xxq13rmkyit30do31u9alzgvq,2021-06-22T03:13:23Z,"east coast hip hop","Pussycat Dolls",0.88,0.637,1,-3.493,1,0.0893,0.0051,0.00000237,0.0959,0.568,119.979,4
2Y2q7PkD7lvuWr8YaZfWuv,"Rich Girl","Love. Angel. Music. Baby. (Deluxe Version)","Gwen Stefani,Eve",2004-11-12,236213,66,xxq13rmkyit30do31u9alzgvq,2021-06-22T03:14:03Z,"","Interscope",0.856,0.746,7,-2.728,0,0.042,0.0292,0.0000153,0.206,0.761,98.018,4
6JY1IdkZGeIcPegKxjSKeb,"Since U Been Gone","Breakaway","Kelly Clarkson",2004,188960,71,xxq13rmkyit30do31u9alzgvq,2021-06-22T03:14:44Z,"christmas","RCA Records Label",0.662,0.739,9,-5.354,0,0.0322,0.00206,0.0603,0.113,0.382,130.999,4
