Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
22sLuJYcvZOSoLLRYev1s5,"Material Girl","Celebration (double disc version)","Madonna",2009-09-18,240280,70,imjzweadgdlvw21mw524k2f0b,2023-04-06T08:56:55Z,"","Warner Records",0.742,0.883,0,-3.419,1,0.0329,0.335,0.00000751,0.0964,0.978,136.506,4
4xdBrk0nFZaP54vvZj0yx7,"HOT TO GO!","The Rise and Fall of a Midwest Princess","Chappell Roan",2023-09-22,184841,84,imjzweadgdlvw21mw524k2f0b,2024-09-09T11:41:07Z,"","Chappell Roan PS/ Island",0.742,0.757,6,-4.981,1,0.0421,0.0187,0,0.305,0.957,139.982,4
1D066zixBwqFYqBhKgdPzp,"Fergalicious","The Dutchess","Fergie,will.i.am",2006-09-13,292373,65,imjzweadgdlvw21mw524k2f0b,2023-04-06T08:57:22Z,"","Will I Am / Fergie LP1",0.906,0.583,8,-7.721,0,0.317,0.0569,0,0.126,0.829,129.056,4
7ySUcLPVX7KudhnmNcgY2D,"S&M","Loud (Japan Version)","Rihanna",2010-01-01,243600,81,imjzweadgdlvw21mw524k2f0b,2023-04-06T08:57:29Z,"","Def Jam Recordings",0.769,0.685,1,-5.019,1,0.041,0.0105,0.000124,0.0887,0.836,127.977,4
21pySLskKIKrhDziCX5ojQ,"When I Grow Up","Doll Domination (Deluxe)","The Pussycat Dolls",2008-09-23,245680,69,imjzweadgdlvw21mw524k2f0b,2023-04-06T08:58:42Z,"","Pussycat Dolls LP2 / Timbaland",0.672,0.685,11,-5.762,0,0.0499,0.00165,0,0.398,0.367,118.45,4
4Dio1t8RHzLv1nfPJTSZyP,"Whip My Hair","Whip My Hair","WILLOW",2010-10-26,195440,60,imjzweadgdlvw21mw524k2f0b,2023-04-06T08:58:55Z,"","Roc Nation, LLC",0.552,0.98,9,-4.676,0,0.254,0.00159,0.00552,0.438,0.668,162.961,4
0uqvSVhGgQTIdj9G51vhvv,"Finally","Finally","CeCe Peniston",1992-01-01,245000,63,imjzweadgdlvw21mw524k2f0b,2023-04-08T15:26:30Z,"","A&M",0.791,0.658,7,-11.128,1,0.0445,0.00653,0,0.0472,0.842,120.066,4
7tvMOBSGPAl4Gyiq6fdiRd,"Supermodel (You Better Work)","Supermodel To The World","RuPaul",1993-06-08,239933,0,imjzweadgdlvw21mw524k2f0b,2023-04-08T15:26:30Z,"","Rhino",0.792,0.562,7,-11.379,1,0.0929,0.0152,0.0000748,0.428,0.592,126.222,4
33bBTfdmfpooAFUJi5fINF,"Nice Tights - Keenhouse Remix","Friends of Friends Volume 1","Jogger,Keenhouse",2009-03-17,362021,7,imjzweadgdlvw21mw524k2f0b,2023-04-08T15:26:30Z,"nu disco,synthwave,french house","Friends Of Friends",0.753,0.83,1,-7.96,0,0.0504,0.221,0.139,0.0819,0.804,122.996,4
0oTyoTKEKMdF3rXcOLyEfN,"Bloom","Bloom","Troye Sivan",2018-08-31,222096,55,imjzweadgdlvw21mw524k2f0b,2023-04-08T15:26:30Z,"","EMI Recorded Music Australia Pty Ltd",0.708,0.702,0,-5.196,1,0.0328,0.031,0,0.392,0.504,120.931,4
3hlksXnvbKogFdPbpO9vel,"Super Bass","Pink Friday (Complete Edition)","Nicki Minaj",2010-11-22,200013,77,imjzweadgdlvw21mw524k2f0b,2023-04-08T15:26:30Z,"","Nicki Minaj/Cash Money",0.723,0.86,11,-4.357,1,0.203,0.271,0.00000456,0.598,0.667,126.979,4
70khXICDeTTxgYtw3EysKH,"sweetener","Sweetener","Ariana Grande",2018-08-17,208493,73,imjzweadgdlvw21mw524k2f0b,2023-04-08T15:26:30Z,"pop","Republic Records",0.721,0.459,4,-6.408,1,0.032,0.248,0,0.212,0.46,119.914,4
4gfOOBI36Z94x9Gai61XP4,"Be Alright","Dangerous Woman","Ariana Grande",2016-05-20,179293,37,imjzweadgdlvw21mw524k2f0b,2023-04-08T15:26:30Z,"pop","Universal Records",0.813,0.456,1,-7.667,0,0.0684,0.169,0.00000286,0.105,0.587,108.801,4
0k664IuFwVP557Gnx7RhIl,"Juice","Cuz I Love You","Lizzo",2019-04-19,195144,66,imjzweadgdlvw21mw524k2f0b,2023-04-08T15:26:30Z,"","Nice Life/Atlantic",0.767,0.889,7,-2.988,1,0.0963,0.00611,0,0.402,0.843,119.93,4
5YeHLHDdQ4nKHk81XFWhCU,"successful","Sweetener","Ariana Grande",2018-08-17,227386,62,imjzweadgdlvw21mw524k2f0b,2023-04-08T15:26:30Z,"pop","Republic Records",0.847,0.603,0,-4.607,0,0.0397,0.107,0.0000074,0.106,0.735,114.045,4
4NiehSBQthimPzRsVeOgCT,"My My My!","Bloom","Troye Sivan",2018-08-31,204726,60,imjzweadgdlvw21mw524k2f0b,2023-04-08T15:26:30Z,"","EMI Recorded Music Australia Pty Ltd",0.701,0.459,1,-7.749,1,0.084,0.00407,0.000155,0.045,0.481,102.964,4
5X8kkUaUlAyAUr9TYqDFTH,"All For You","All For You","Janet Jackson",2001-01-01,329933,60,imjzweadgdlvw21mw524k2f0b,2023-04-08T15:26:30Z,"new jack swing","Virgin Records",0.753,0.934,2,-3.011,1,0.0736,0.0174,0.065,0.128,0.73,113.525,3
7ju97lgwC2rKQ6wwsf9no9,"Rain On Me (with Ariana Grande)","Chromatica","Lady Gaga,Ariana Grande",2020-05-29,182200,70,imjzweadgdlvw21mw524k2f0b,2023-04-08T15:26:30Z,"art pop,pop","Interscope",0.672,0.855,9,-3.764,1,0.0397,0.021,0,0.323,0.646,123.056,4
3PfIrDoz19wz7qK7tYeu62,"Don't Start Now","Future Nostalgia","Dua Lipa",2020-03-27,183290,79,imjzweadgdlvw21mw524k2f0b,2023-04-08T15:26:30Z,"pop","Warner Records",0.793,0.793,11,-4.521,0,0.083,0.0123,0,0.0951,0.679,123.95,4
6Uj1ctrBOjOas8xZXGqKk4,"Woman","Planet Her","Doja Cat",2021-06-25,172626,81,imjzweadgdlvw21mw524k2f0b,2023-04-08T15:26:30Z,"","Kemosabe Records/RCA Records",0.824,0.764,5,-4.175,0,0.0854,0.0888,0.00294,0.117,0.881,107.998,4
6bpq1jGkVz66Q3LYeoXdjZ,"SCOOP (feat. Doja Cat)","MONTERO","Lil Nas X,Doja Cat",2021-09-17,174164,56,imjzweadgdlvw21mw524k2f0b,2023-04-08T15:26:30Z,"","Columbia",0.841,0.527,6,-8.116,1,0.149,0.0427,0.00000154,0.12,0.582,163.975,4
6g0Orsxv6glTJCt4cHsRsQ,"Formation","Lemonade","Beyoncé",2016-04-23,206080,66,imjzweadgdlvw21mw524k2f0b,2023-04-08T15:26:30Z,"","Parkwood Entertainment/Columbia",0.896,0.621,5,-6.857,0,0.237,0.00532,0,0.196,0.818,121.966,4
3Dv1eDb0MEgF93GpLXlucZ,"Say So","Hot Pink","Doja Cat",2019-11-07,237893,73,imjzweadgdlvw21mw524k2f0b,2023-04-08T15:26:30Z,"","Kemosabe Records/RCA Records",0.787,0.673,11,-4.583,0,0.159,0.264,0.00000335,0.0904,0.779,110.962,4
3e9HZxeyfWwjeyPAMmWSSQ,"thank u, next","thank u, next","Ariana Grande",2019-02-08,207320,78,imjzweadgdlvw21mw524k2f0b,2023-04-08T15:26:30Z,"pop","Republic Records",0.72,0.654,1,-5.634,1,0.0647,0.227,0,0.101,0.411,106.976,4
4EivmOT13NMpNSfTKn9p4s,"Like That (feat. Gucci Mane)","Hot Pink","Doja Cat,Gucci Mane",2019-11-07,163173,69,imjzweadgdlvw21mw524k2f0b,2023-04-08T15:26:30Z,"southern hip hop,rap,trap","Kemosabe Records/RCA Records",0.879,0.498,4,-6.027,0,0.18,0.239,0,0.0967,0.405,106.044,4
6Im9k8u9iIzKMrmV7BWtlF,"34+35","Positions","Ariana Grande",2020-10-30,173710,74,imjzweadgdlvw21mw524k2f0b,2023-04-08T15:26:30Z,"pop","Republic Records",0.83,0.585,0,-6.476,1,0.094,0.237,0,0.248,0.485,109.978,4
6ocbgoVGwYJhOv1GgI9NsF,"7 rings","thank u, next","Ariana Grande",2019-02-08,178626,82,imjzweadgdlvw21mw524k2f0b,2023-04-08T15:26:30Z,"pop","Republic Records",0.777,0.317,1,-10.732,0,0.308,0.591,0,0.0881,0.33,139.848,4
3IcIIZMMS7UArJJPtEHXG8,"Obsessed","Memoirs of an imperfect Angel","Mariah Carey",2009-09-29,242200,68,imjzweadgdlvw21mw524k2f0b,2023-04-08T15:26:30Z,"christmas","Def Jam Recordings",0.742,0.467,10,-5.557,0,0.0624,0.0458,0,0.826,0.366,86.442,4
6ic8OlLUNEATToEFU3xmaH,"Gimme More","Blackout","Britney Spears",2007-10-25,251240,80,imjzweadgdlvw21mw524k2f0b,2023-04-08T15:26:30Z,"pop","Jive",0.788,0.844,2,-3.131,1,0.0334,0.25,0.000678,0.0723,0.382,113.324,4
7jk7gqyEonmVVYahZN5zhW,"Circus","Circus (Deluxe Version)","Britney Spears",2008-12-02,192360,76,imjzweadgdlvw21mw524k2f0b,2023-04-08T15:26:30Z,"pop","Jive",0.791,0.733,6,-5.215,0,0.052,0.147,0.000381,0.0713,0.761,114.98,4
4Oun2ylbjFKMPTiaSbbCih,"WAP (feat. Megan Thee Stallion)","WAP (feat. Megan Thee Stallion)","Cardi B,Megan Thee Stallion",2020-08-07,187541,74,imjzweadgdlvw21mw524k2f0b,2023-04-08T15:26:30Z,"","Atlantic/KSR",0.935,0.454,1,-7.509,1,0.375,0.0194,0,0.0824,0.357,133.073,4
4cTm3Ev9bUvy4ChJjB1nhl,"Juicy","Amala (Deluxe Version)","Doja Cat",2019-03-01,199586,56,imjzweadgdlvw21mw524k2f0b,2023-04-08T15:26:30Z,"","Kemosabe Records/RCA Records",0.77,0.697,0,-2.644,1,0.0607,0.0817,0,0.0663,0.428,170.084,4
1COvXs6jaykXC73h9OSBVM,"BO$$","Reflection (Deluxe)","Fifth Harmony",2015-01-30,171413,57,imjzweadgdlvw21mw524k2f0b,2023-04-08T15:26:30Z,"pop","Syco Music/Epic",0.813,0.872,9,-5.224,1,0.107,0.00621,0,0.0498,0.736,103.016,4
0yvPEnB032fojLfVluFjUv,"Sorry Not Sorry","Tell Me You Love Me","Demi Lovato",2017-09-29,203760,70,imjzweadgdlvw21mw524k2f0b,2023-04-08T15:26:30Z,"","Island Records",0.705,0.643,11,-6.929,0,0.232,0.0242,0,0.262,0.884,143.944,4
1XXimziG1uhM0eDNCZCrUl,"Up","Up","Cardi B",2021-02-05,156944,63,imjzweadgdlvw21mw524k2f0b,2023-04-08T15:26:30Z,"","Atlantic Records",0.868,0.795,11,-6.044,1,0.269,0.0012,0.0193,0.0461,0.819,166,4
2jATUzETZL49e6SywauZKE,"Va Va Voom","Pink Friday ... Roman Reloaded (Deluxe)","Nicki Minaj",2012-01-01,183560,71,imjzweadgdlvw21mw524k2f0b,2023-04-08T15:26:30Z,"","Nicki Minaj/Cash Money",0.648,0.836,8,-3.394,1,0.0316,0.0625,0.00995,0.202,0.705,126.889,4
0puf9yIluy9W0vpMEUoAnN,"Bang Bang","Sweet Talker (Deluxe Version)","Jessie J,Ariana Grande,Nicki Minaj",2014-10-10,199386,78,imjzweadgdlvw21mw524k2f0b,2023-04-08T15:26:30Z,"pop","Lava Music/Republic Records",0.706,0.786,0,-3.417,0,0.091,0.26,0,0.38,0.751,150.028,4
1IaYWv32nFFMdljBIjMY5T,"Telephone","The Fame Monster","Lady Gaga,Beyoncé",2009-01-01,220626,1,imjzweadgdlvw21mw524k2f0b,2023-04-08T15:26:30Z,"art pop,pop","Interscope",0.827,0.821,3,-5.864,1,0.0419,0.00748,0.0015,0.115,0.684,122.017,4
5SxkdsY1ufZzoq9iXceLw9,"no tears left to cry","no tears left to cry","Ariana Grande",2018-04-20,205946,1,imjzweadgdlvw21mw524k2f0b,2023-04-08T15:26:30Z,"pop","Universal Records",0.703,0.696,0,-5.482,1,0.0529,0.0375,0.00000565,0.274,0.366,121.969,4
1mI23ynlBTWed9Xh5T4G5e,"Cover Girl","Cover Girl - The RuMixes","RuPaul",2009-02-03,183013,0,imjzweadgdlvw21mw524k2f0b,2023-04-08T15:26:30Z,"","RuCo, Inc",0.907,0.779,6,-4.369,0,0.0957,0.00745,0.00000947,0.611,0.761,127.978,4
7ef4DlsgrMEH11cDZd32M6,"One Kiss (with Dua Lipa)","One Kiss (with Dua Lipa)","Calvin Harris,Dua Lipa",2018-04-06,214846,77,imjzweadgdlvw21mw524k2f0b,2023-04-08T15:26:30Z,"edm,pop","Sony Music UK",0.791,0.862,9,-3.24,0,0.11,0.037,0.0000219,0.0814,0.592,123.994,4
2gocMpiwnMRLDejlcSJt7J,"Lady Marmalade","Keeps Gettin' Better: A Decade of Hits","Christina Aguilera,Lil' Kim,Mýa,P!nk",2008-11-07,265973,0,imjzweadgdlvw21mw524k2f0b,2023-04-08T15:26:30Z,"east coast hip hop","RCA Records Label",0.741,0.859,5,-2.223,1,0.057,0.0148,0.00000184,0.664,0.611,109.905,4
3OtMnyUaiipcAT23A8liyi,"Swish Swish","Witness (Deluxe)","Katy Perry,Nicki Minaj",2017-06-09,242520,62,imjzweadgdlvw21mw524k2f0b,2023-04-08T15:26:30Z,"pop","Capitol Records (CAP)",0.838,0.705,5,-5.201,0,0.0449,0.0184,0.0000182,0.102,0.583,119.953,4
31CsLSgn0HdZEVC8Bnnmvr,"Bootylicious","Survivor","Destiny's Child",2001-05-01,207733,48,imjzweadgdlvw21mw524k2f0b,2023-04-08T15:26:30Z,"","Columbia",0.835,0.833,1,-4.364,0,0.284,0.00247,0,0.171,0.586,103.358,4
7aLT0tLcS40Penaplqu2cZ,"Greedy","Dangerous Woman","Ariana Grande",2016-04-01,214906,64,imjzweadgdlvw21mw524k2f0b,2023-04-08T15:26:30Z,"pop","Universal Records",0.619,0.705,1,-5.335,1,0.099,0.0323,0,0.0919,0.844,109.975,4
5ka2ajep9OAvU5Sgduhiex,"Applause","ARTPOP","Lady Gaga",2013-11-11,212333,75,imjzweadgdlvw21mw524k2f0b,2023-04-08T15:26:30Z,"art pop,pop","Interscope",0.668,0.78,7,-4.287,0,0.053,0.0265,0.00000163,0.143,0.738,139.945,4
2CUiWTVatM7iXmn63zP39c,"Children","Children","Billy Porter",2021-10-15,221744,27,imjzweadgdlvw21mw524k2f0b,2023-04-08T15:26:30Z,"musicals","Universal-Island Records Ltd.",0.75,0.84,8,-4.234,1,0.095,0.03,0,0.247,0.697,119.989,4
1M4edABBrqbBjTWcF0u9qw,"I Am The Body Beautiful","To Wong Foo, Thanks For Everything, Julie Newmar","Salt-N-Pepa",1995-01-01,293066,30,imjzweadgdlvw21mw524k2f0b,2023-04-08T15:26:30Z,"","Geffen*",0.777,0.677,10,-8.094,0,0.048,0.00497,0,0.105,0.686,102.247,4
1P17dC1amhFzptugyAO7Il,"Look What You Made Me Do","reputation","Taylor Swift",2017-11-10,211853,78,imjzweadgdlvw21mw524k2f0b,2023-04-08T15:26:30Z,"","Big Machine Records, LLC",0.766,0.709,9,-6.471,0,0.123,0.204,0.0000141,0.126,0.506,128.07,4
0sdbFOyfgAhAhWq8DpzkaW,"the light is coming (feat. Nicki Minaj)","Sweetener","Ariana Grande,Nicki Minaj",2018-08-17,228373,58,imjzweadgdlvw21mw524k2f0b,2023-04-08T15:26:30Z,"pop","Republic Records",0.877,0.547,7,-5.705,1,0.18,0.0122,0.0000151,0.028,0.687,99.034,4
1ZDmxwg7Lywlx68b7SsJjj,"MEGATRON","MEGATRON","Nicki Minaj",2019-06-21,190746,54,imjzweadgdlvw21mw524k2f0b,2023-04-08T15:26:30Z,"","Young Money/Cash Money Records",0.893,0.641,1,-3.051,1,0.272,0.128,0.0000806,0.086,0.771,94.017,4
2ZAx6NDhX2yE5aL5ueEQgY,"Mr. Saxobeat","Saxobeats","Alexandra Stan",2011-10-25,195105,1,imjzweadgdlvw21mw524k2f0b,2023-04-08T15:26:30Z,"","Ultra Records",0.72,0.925,4,-4.165,0,0.0511,0.0276,0.000238,0.14,0.781,127.004,4
4nt3bUaW8OGpp0I4gIu03r,"In My Head","I Remember","AlunaGeorge",2016-09-16,204506,0,imjzweadgdlvw21mw524k2f0b,2023-04-08T15:26:30Z,"","Universal-Island Records Ltd.",0.783,0.849,1,-6.285,1,0.0518,0.0107,0.142,0.312,0.564,115.003,4
2eHj0klWkwRQuIrNlPpCPa,"I'm Every Woman","The Bodyguard - Original Soundtrack Album","Whitney Houston",1992-11-17,285106,59,imjzweadgdlvw21mw524k2f0b,2023-04-08T15:26:30Z,"","Arista",0.665,0.847,5,-8.314,0,0.0535,0.0178,0.00288,0.126,0.4,119.555,4
21qnJAMtzC6S5SESuqQLEK,"Pump Up The Jam","Pump Up The Jam","Technotronic",1989-11-28,320306,69,imjzweadgdlvw21mw524k2f0b,2023-04-08T15:26:30Z,"eurodance,hip house,dance","Universal Music S.A.",0.885,0.844,10,-9.225,0,0.0733,0.0147,0.00000449,0.0494,0.715,124.602,4
5hHvFrMnwic82WwRLr4WY0,"Her","Traumazine","Megan Thee Stallion",2022-08-12,137107,61,imjzweadgdlvw21mw524k2f0b,2023-04-08T15:26:30Z,"","300 Entertainment",0.945,0.848,1,-4.76,1,0.326,0.374,0.0000331,0.101,0.819,119.918,4
4fixebDZAVToLbUCuEloa2,"Womanizer","Circus (Deluxe Version)","Britney Spears",2008-12-02,224400,77,imjzweadgdlvw21mw524k2f0b,2023-04-26T15:39:45Z,"pop","Jive",0.724,0.695,11,-5.226,1,0.0622,0.073,0,0.0889,0.235,139,4
0SiywuOBRcynK0uKGWdCnn,"Bad Romance","The Fame Monster (Deluxe Edition)","Lady Gaga",2009-11-05,294573,81,imjzweadgdlvw21mw524k2f0b,2023-05-01T09:41:29Z,"art pop,pop","Interscope",0.695,0.921,0,-3.752,1,0.0363,0.00314,0.0000526,0.0842,0.714,119.007,4
7j5TIXPi0cCbSSqItmbyZy,"Vogue","The Immaculate Collection","Madonna",1990,317080,61,imjzweadgdlvw21mw524k2f0b,2023-05-06T23:24:33Z,"","Sire/Warner Records",0.747,0.84,3,-7.701,0,0.0421,0.00348,0.00656,0.44,0.305,115.997,4
2IHaGyfxNoFPLJnaEg4GTs,"What Is Love - 7 Mix","The Album","Haddaway",1993-09-13,270373,13,imjzweadgdlvw21mw524k2f0b,2023-05-06T23:24:43Z,"eurodance","Coconut Music",0.683,0.772,7,-7.907,0,0.0311,0.0222,0.0149,0.203,0.737,123.871,4
3sfydNh0QQAdnIAtDVG16H,"Like This (feat. Eve)","Ms. Kelly","Kelly Rowland,Eve",2007-06-22,215853,49,imjzweadgdlvw21mw524k2f0b,2023-05-07T19:45:26Z,"","Music World Music/Columbia",0.676,0.73,1,-5.963,1,0.267,0.00193,0,0.0627,0.489,178.117,4
1U16aNzvnlfARgjWXjKmQj,"Tambourine","Tambourine","Eve",2007-01-01,192440,63,imjzweadgdlvw21mw524k2f0b,2023-05-07T19:45:32Z,"","Aftermath Records/Geffen Records/Interscope Records",0.82,0.854,1,-4.153,1,0.22,0.239,0,0.359,0.574,102.623,4
0LohatbcUXRauoeMlR1jnS,"Pound The Alarm","Pink Friday ... Roman Reloaded","Nicki Minaj",2011-01-01,205640,59,imjzweadgdlvw21mw524k2f0b,2023-05-07T19:46:04Z,"","Nicki Minaj/Cash Money",0.728,0.858,9,-3.686,1,0.0609,0.0403,0.00000409,0.0241,0.591,125.055,4
3KliPMvk1EvFZu9cvkj8p1,"Work Bitch","Britney Jean (Deluxe Version)","Britney Spears",2013-11-30,247960,66,imjzweadgdlvw21mw524k2f0b,2023-05-07T19:46:14Z,"pop","RCA Records Label",0.629,0.824,9,-6.53,1,0.159,0.155,0.000628,0.0651,0.852,128.01,4
2Adn2LNgkHMH5TelQVAu4n,"Pretty Girl Rock","No Boys Allowed","Keri Hilson",2010-01-01,243920,61,imjzweadgdlvw21mw524k2f0b,2023-05-07T19:48:14Z,"","Mosley / Interscope",0.666,0.87,11,-5.004,0,0.246,0.203,0,0.0851,0.9,160.014,4
748mdHapucXQri7IAO8yFK,"Kiss Me More (feat. SZA)","Kiss Me More (feat. SZA)","Doja Cat,SZA",2021-04-09,208866,66,imjzweadgdlvw21mw524k2f0b,2023-05-07T22:35:48Z,"r&b","Kemosabe Records/RCA Records",0.762,0.701,8,-3.541,1,0.0286,0.235,0.000158,0.123,0.742,110.968,4
39LLxExYz6ewLAcYrzQQyP,"Levitating","Future Nostalgia","Dua Lipa",2020-03-27,203807,74,imjzweadgdlvw21mw524k2f0b,2023-05-07T22:35:56Z,"pop","Warner Records",0.695,0.884,6,-2.278,0,0.0753,0.0561,0,0.213,0.914,103.014,4
1nYeVF5vIBxMxfPoL0SIWg,"Hallucinate","Future Nostalgia","Dua Lipa",2020-03-27,208505,62,imjzweadgdlvw21mw524k2f0b,2023-05-08T22:52:21Z,"pop","Warner Records",0.627,0.69,10,-5.396,0,0.139,0.033,0,0.0742,0.627,122.053,4
5sTC1imYc0QzNe3i5snLy7,"I Want It All","High School Musical 3: Senior Year","High School Musical Cast,Ashley Tisdale,Lucas Grabeel,Disney",2008-01-01,277306,55,imjzweadgdlvw21mw524k2f0b,2023-05-24T03:35:51Z,"","Walt Disney Records",0.791,0.813,6,-3.444,1,0.139,0.179,0,0.0549,0.913,142.876,4
5g3TKEDNVOviIisycRgo4H,"My Dilemma","When The Sun Goes Down","Selena Gomez & The Scene",2011-01-01,189853,47,imjzweadgdlvw21mw524k2f0b,2023-05-24T20:14:01Z,"","Hollywood Records",0.615,0.866,6,-3.777,0,0.0621,0.0695,0,0.185,0.655,136.051,4
2gam98EZKrF9XuOkU13ApN,"Promiscuous","Loose","Nelly Furtado,Timbaland",2006-01-01,242293,83,imjzweadgdlvw21mw524k2f0b,2023-05-24T20:14:12Z,"","Mosley / Geffen",0.808,0.97,10,-6.098,0,0.0504,0.0573,0.0000617,0.154,0.868,114.328,4
4KTtYhxFtFL7mBwnjkKfLm,"Glamorous","The Dutchess","Fergie,Ludacris",2006-09-13,246573,68,imjzweadgdlvw21mw524k2f0b,2023-05-24T20:14:14Z,"southern hip hop","Will I Am / Fergie LP1",0.81,0.755,0,-6.408,1,0.199,0.291,0,0.0857,0.625,130.991,4
2bLqfJjuC5syrsgDsZfGmn,"The Way I Are","Shock Value","Timbaland,Keri Hilson,D.O.E.",2007-01-01,179120,81,imjzweadgdlvw21mw524k2f0b,2023-05-24T20:14:17Z,"","Interscope/Blackground Records",0.729,0.807,6,-6.492,1,0.0936,0.181,0.75,0.319,0.765,114.742,4
3jRHehB5ulTMKfK5WaqDqc,"What’s New","Good News","Megan Thee Stallion",2020-11-20,155090,56,imjzweadgdlvw21mw524k2f0b,2023-05-26T18:52:01Z,"","300 Entertainment",0.934,0.873,1,-4.707,1,0.309,0.00488,0,0.0832,0.721,139.997,4
3Vi5XqYrmQgOYBajMWSvCi,"Need to Know","Planet Her","Doja Cat",2021-06-25,210560,75,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Kemosabe Records/RCA Records",0.664,0.609,1,-6.509,1,0.0707,0.304,0,0.0926,0.194,130.041,4
6ocbgoVGwYJhOv1GgI9NsF,"7 rings","thank u, next","Ariana Grande",2019-02-08,178626,82,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"pop","Republic Records",0.777,0.317,1,-10.732,0,0.308,0.591,0,0.0881,0.33,139.848,4
2GGMabyHXnJmjY6CXhhB2e,"Money","Money","Cardi B",2018-10-23,183527,68,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Atlantic/KSR",0.95,0.59,8,-6.508,0,0.29,0.00534,0,0.11,0.219,130.003,4
3A2yGHWIzmGEIolwonU69h,"Act Up","Girl Code","City Girls",2018-11-16,158332,62,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","Quality Control Music/Motown Records",0.938,0.638,8,-4.713,1,0.189,0.0167,0,0.111,0.313,97.075,4
5KBARWIxeMGkvUax9VtVC9,"My Type","ICY","Saweetie",2019-03-29,126446,70,imjzweadgdlvw21mw524k2f0b,2023-05-30T01:03:27Z,"","ICY/Artistry Records/Warner Records",0.899,0.811,2,-6.294,1,0.258,0.000677,0,0.0672,0.587,105.038,4
