Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
1hu2s7qkm5bo03eODpRQO3,"Wanna Be Startin' Somethin'","Thriller","Michael Jackson",1982-11-30,363400,61,12160844974,2023-08-03T19:14:21Z,"","Epic",0.842,0.872,9,-8.234,1,0.0455,0.0259,0.419,0.0573,0.906,122.111,4
5Q6GRDSFdRwE7H37dQop9u,"Funkytown - Single Version","ドライブが楽しくなる洋楽ヒッツ！70年代 DISCO","Lipps Inc.",2023-05-30,234800,48,12160844974,2023-08-03T19:14:45Z,"disco","UME - Global Clearing House",0.915,0.591,0,-8.865,1,0.0597,0.000468,0.833,0.0938,0.315,122.664,4
1qiQduM84A0VeH8Y2uAbqi,"That's the Way (I Like It) - 2004 Remaster","KC & the Sunshine Band","KC & The Sunshine Band",1975,185106,59,12160844974,2023-08-03T19:14:55Z,"disco","Rhino",0.68,0.877,5,-10.241,0,0.0353,0.191,0.000656,0.349,0.922,108.674,4
01lewSOj9ZaXplh9TpNKL4,"Happy Birthday","Hotter Than July","Stevie Wonder",1980-09-29,357026,2,12160844974,2023-08-03T19:15:04Z,"motown,soul","Motown",0.779,0.571,1,-15.327,1,0.0427,0.00511,0.0000116,0.0532,0.96,116.197,4
6UXXeFqMBGiqjkzQzkMT3E,"Tragedy","Spirits Having Flown","Bee Gees",1979-02-05,303333,68,12160844974,2023-08-03T19:15:13Z,"disco","Bee Gees Catalog",0.665,0.532,11,-10.792,0,0.0278,0.0871,0.00993,0.296,0.825,117.954,4
3vkQ5DAB1qQMYO4Mr9zJN6,"Gimme! Gimme! Gimme! (A Man After Midnight)","Voulez-Vous","ABBA",1979,292613,79,12160844974,2023-08-03T19:15:25Z,"","Polar Music International AB",0.749,0.491,10,-9.655,1,0.0403,0.02,0.00899,0.159,0.536,119.528,4
17OqI90oTFZ3J8PVu6j07V,"Voulez-Vous","Voulez-Vous","ABBA",1979,309173,70,12160844974,2023-08-03T19:15:30Z,"","Polar Music International AB",0.708,0.774,11,-6.931,0,0.0372,0.149,0.00109,0.169,0.903,126.636,4
2TxCwUlqaOH3TIyJqGgR91,"Mamma Mia","Abba","ABBA",1975,213266,76,12160844974,2023-08-03T19:15:41Z,"","Polar Music International AB",0.749,0.748,2,-7.011,1,0.0323,0.295,0.000443,0.469,0.827,137.547,4
3Dy4REq8O09IlgiwuHQ3sk,"Waterloo","Waterloo","ABBA",1974,168960,71,12160844974,2023-08-03T19:15:48Z,"","Polar Music International AB",0.445,0.949,2,-4.682,1,0.0471,0.395,0.00000818,0.0902,0.653,147.604,4
6WCeFNVAXUtNczb7lqLiZU,"Crocodile Rock","Don't Shoot Me I'm Only The Piano Player","Elton John",1973-01-22,235440,72,12160844974,2023-08-03T19:15:56Z,"","EMI",0.621,0.8,4,-7.284,0,0.0344,0.0264,0.0000153,0.059,0.968,149.908,4
12yHvSYFXI7PGzNecUvIDu,"Saturday Night’s Alright (For Fighting) - Remastered 2014","Goodbye Yellow Brick Road (Remastered)","Elton John",1973-10-05,295466,65,12160844974,2023-08-03T19:16:01Z,"","UMC (Universal Music Catalogue)",0.513,0.979,0,-6.362,1,0.0425,0.0195,0.0951,0.0906,0.94,152.875,4
5BckPAYcKEJuYs1eV1BHHe,"Take A Chance On Me","The Album","ABBA",1977,243933,74,12160844974,2023-08-03T19:16:20Z,"","Polar Music International AB",0.684,0.675,11,-8.123,1,0.0257,0.163,0,0.242,0.924,107.064,4
74iQ3gahRTOGc19bYadBE3,"Thank You (Falettinme Be Mice Elf Agin) - Single Version","Greatest Hits","Sly & The Family Stone",1970-11-21,291320,52,12160844974,2023-08-03T19:18:12Z,"funk,motown,funk rock,soul","Epic/Legacy",0.9,0.709,9,-12.683,1,0.0636,0.296,0.00047,0.0863,0.897,105.822,4
00s8dO3RWrFkBqC9JIy6ag,"Right Back Where We Started From","Right Back Where We Started From","Maxine Nightingale",2019-06-14,192266,52,12160844974,2023-08-03T19:18:18Z,"","Warner Music Group - X5 Music Group",0.692,0.653,5,-5.715,1,0.0392,0.49,0.00707,0.455,0.901,148.018,4
0YWUf0FuvbOvAlrOAVaH8S,"Keep It Comin' Love","KC & the Sunshine Band, Pt. 3... and More","KC & The Sunshine Band",2004-10-26,271493,49,12160844974,2023-08-03T19:18:35Z,"disco","Rhino",0.773,0.721,3,-12.574,1,0.0294,0.232,0.0000161,0.0349,0.971,110.383,4
37d8O4cIq36tssCoJnhJxg,"Boogie Shoes - 2004 Remaster","KC & the Sunshine Band","KC & The Sunshine Band",1975,132040,59,12160844974,2023-08-03T19:18:41Z,"disco","Rhino",0.931,0.801,4,-10.725,1,0.0548,0.496,0.379,0.0563,0.971,119.533,4
1PehfITh0TTRx3LkDdV4h3,"Fame - 2016 Remaster","Young Americans (2016 Remaster)","David Bowie",1975-03-07,261373,58,12160844974,2023-08-03T19:18:52Z,"glam rock,art rock","Parlophone UK",0.786,0.555,10,-10.276,1,0.0471,0.454,0.0173,0.0826,0.673,95.1,4
0MHXrqn909p0LRTPsNsGEi,"Move on Up - Single Edit","Move on Up","Curtis Mayfield",1970,165789,60,12160844974,2023-08-03T19:19:04Z,"soul,motown","Rhino",0.538,0.969,11,-5.626,0,0.0906,0.417,0.00154,0.119,0.928,138.652,4
7oOOI85fVQvVnK5ynNMdW7,"Rock with You - Single Version","Off the Wall","Michael Jackson",1979-08-10,220626,77,12160844974,2023-08-03T19:19:10Z,"","Epic",0.808,0.535,1,-12.521,1,0.0353,0.179,0.0000991,0.158,0.848,114.031,4
28285KFbyCq8sJofn58qlD,"Love Train","Back Stabbers","The O'Jays",1972-01-01,178400,63,12160844974,2023-08-03T19:19:15Z,"philly soul,motown,quiet storm,soul","Legacy/Epic Associated",0.743,0.572,0,-9.627,1,0.0493,0.186,0.0000144,0.163,0.675,122.658,4
0RgcOUQg4qYAEt9RIdf3oB,"Shining Star","That's The Way Of The World","Earth, Wind & Fire",1975-03-15,170160,60,12160844974,2023-08-03T19:19:32Z,"disco","Columbia",0.676,0.692,9,-13.093,1,0.052,0.668,0.00915,0.13,0.799,102.516,4
4KW1lqgSr8TKrvBII0Brf8,"Father Stretch My Hands Pt. 1","The Life Of Pablo","Kanye West",2016-06-10,135920,80,brandkyl001,2023-08-03T23:28:36Z,"rap","Rock The World/IDJ/Kanye LP7",0.724,0.573,7,-4.113,1,0.0549,0.118,0,0.538,0.438,113.088,4
4iG2gAwKXsOcijVaVXzRPW,"Time to Pretend","Oracular Spectacular","MGMT",2007-12-14,261000,73,brandkyl001,2023-08-04T04:05:18Z,"indie,indietronica","Red Ink/Columbia",0.438,0.94,2,-3.249,1,0.0452,0.0000874,0.0777,0.3,0.421,100.99,3
6gpcs5eMhJwax4mIfKDYQk,"Slide (feat. Frank Ocean & Migos)","Slide (feat. Frank Ocean & Migos)","Calvin Harris,Frank Ocean,Migos",2017-02-24,230813,66,brandkyl001,2023-08-04T04:06:47Z,"edm,trap","Columbia",0.736,0.795,1,-3.299,0,0.0545,0.498,0.00000121,0.254,0.511,104.066,4
1xE7osYAtzz1PvLoVdOp5E,"Change Clothes","The Black Album","JAY-Z",2003-11-14,258426,46,brandkyl001,2023-08-04T04:07:20Z,"hip hop,east coast hip hop,rap","Roc Nation / Jay-Z",0.895,0.628,10,-3.79,1,0.0473,0.0412,0,0.059,0.34,104.009,4
1IHWl5LamUGEuP4ozKQSXZ,"Tití Me Preguntó","Un Verano Sin Ti","Bad Bunny",2022-05-06,243716,80,brandkyl001,2023-08-04T04:07:38Z,"reggaeton,trap latino,urbano latino,latin","Rimas Entertainment LLC",0.65,0.715,5,-5.198,0,0.253,0.0993,0.000291,0.126,0.187,106.672,4
7K8XoQXZBffc4xG2xIQHMO,"Rock That Body","THE E.N.D. (THE ENERGY NEVER DIES)","Black Eyed Peas",2009-01-01,268840,61,brandkyl001,2023-08-04T04:07:55Z,"","Interscope",0.715,0.907,7,-6.025,0,0.0993,0.0172,0.0000839,0.426,0.841,124.991,4
6AQbmUe0Qwf5PZnt4HmTXv,"Boy's a liar Pt. 2","Boy's a liar Pt. 2","PinkPantheress,Ice Spice",2023-02-03,131013,71,brandkyl001,2023-08-04T04:08:06Z,"bedroom pop","Warner Records",0.696,0.809,5,-8.254,1,0.05,0.252,0.000128,0.248,0.857,132.962,4
3E7ZwUMJFqpsDOJzEkBrQ7,"Can't Get You out of My Head","Fever","Kylie Minogue",2001-10-01,230640,77,brandkyl001,2023-08-04T04:08:29Z,"dance pop","Parlophone UK",0.766,0.563,9,-7.516,0,0.0339,0.0263,0.683,0.115,0.964,126.007,4
3Gf5nttwcX9aaSQXRWidEZ,"Ride Wit Me","Country Grammar","Nelly,City Spud",2000-06-27,291781,74,brandkyl001,2023-08-04T04:08:37Z,"","Motown",0.85,0.7,7,-6.49,1,0.0478,0.0607,0.00000166,0.244,0.724,101.875,4
4ipnJyDU3Lq15qBAYNqlqK,"Mi Gente","Mi Gente","J Balvin,Willy William",2017-06-30,189440,65,12160844974,2023-08-04T12:15:35Z,"reggaeton,latin","UMLE - Latino",0.774,0.687,11,-4.818,0,0.0584,0.0179,0.0000117,0.128,0.308,104.959,4
6KuqAtoeVzxAYOaMveLNpH,"Dura","Dura","Daddy Yankee",2018-01-18,200480,67,12160844974,2023-08-04T12:16:09Z,"reggaeton,latin","El Cartel Records (EC3)",0.783,0.84,1,-3.416,1,0.051,0.174,0,0.412,0.839,95.001,4
44f68Zu5X9gJ44ziVnaYoR,"La Despedida","Daddy Yankee Mundial","Daddy Yankee",2010-04-26,202826,0,12160844974,2023-08-04T12:16:20Z,"reggaeton,latin","El Cartel Records",0.746,0.993,2,-2.134,0,0.0499,0.0866,0.0548,0.0689,0.972,122.046,4
58IL315gMSTD37DOZPJ2hf,"Shaky Shaky","Shaky Shaky","Daddy Yankee",2016-04-08,234320,0,12160844974,2023-08-04T12:16:29Z,"reggaeton,latin","Universal Music Group",0.899,0.626,6,-4.228,0,0.292,0.076,0,0.0631,0.873,88.007,4
73TxYZd0lBCVRrHawrAglA,"Sweet Emotion","Toys In The Attic","Aerosmith",1975-04-08,274088,72,brandkyl001,2023-08-04T14:37:52Z,"classic rock,rock","Aerosmith P&D - Sony",0.379,0.76,9,-10.961,1,0.0378,0.00298,0.0296,0.104,0.491,99.436,4
0eO8MW9YSTK3CjdaTYKlhF,"Who Am I (What’s My Name)?","Doggystyle","Snoop Dogg",1993-11-23,246200,69,12160844974,2023-08-05T03:52:56Z,"g-funk,west coast hip hop,gangster rap,hip hop,rap","Death Row Records/gamma.",0.734,0.735,7,-6.201,1,0.065,0.000813,0.0000325,0.559,0.729,96.806,4
3NGT0Td7H4Is1qrlDQJxma,"Check Yo Self - Remix","Bootlegs And B-Sides","Ice Cube,Das EFX",1994-11-22,273106,67,12160844974,2023-08-05T03:53:45Z,"gangster rap,west coast hip hop,g-funk,east coast hip hop,hardcore hip hop,boom bap,hip hop","Priority Records",0.934,0.735,1,-6.668,1,0.251,0.031,0.0000086,0.107,0.768,101.368,4
1I1ycyokEiLqNHeRR3c63i,"The Choice Is Yours","A Wolf In Sheep's Clothing","Black Sheep",1991-01-01,203173,39,12160844974,2023-08-05T03:55:35Z,"east coast hip hop","Island Mercury",0.831,0.749,8,-11.939,0,0.185,0.208,0,0.312,0.954,100.611,4
0weAUscowxeqDtpCgtbpgp,"Gettin' Jiggy Wit It","Big Willie Style","Will Smith",1997-10-03,227933,69,12160844974,2023-08-05T03:57:08Z,"","Columbia",0.881,0.874,6,-4.505,1,0.139,0.0175,0.00000114,0.154,0.858,107.891,4
00rC38CxKlB12JUrFlTtdo,"Boogie Shoes","Saturday Night Fever (The Original Movie Soundtrack Deluxe Edition)","KC & The Sunshine Band",1977-11-15,136240,47,12160844974,2023-08-05T03:57:17Z,"disco","Bee Gees Catalog",0.872,0.839,3,-11.649,1,0.0755,0.577,0.0286,0.0375,0.963,116.032,4
2QSUyofqpGDCo026OPiTBQ,"1999 - 2019 Remaster","1999","Prince",1982-10-27,373747,54,12160844974,2023-08-05T03:59:21Z,"funk rock","Legacy Recordings",0.864,0.826,10,-5.496,1,0.0814,0.23,0.00000236,0.0663,0.596,118.955,4
5XeSAezNDk9tuw3viiCbZ3,"Get Up Offa That Thing","The 50th Anniversary Collection","James Brown",2003-01-01,239733,60,12160844974,2023-08-05T03:59:45Z,"soul,motown,funk","Universal Records",0.864,0.813,2,-6.909,1,0.362,0.217,0,0.874,0.72,117.995,4
4cVHMHgmWgudD399ZdhQ3L,"Let's Dance - 2002 Remaster","Let's Dance","David Bowie",1983,247600,60,12160844974,2023-08-05T03:59:57Z,"glam rock,art rock","Parlophone UK",0.654,0.641,8,-9.771,1,0.0482,0.00535,0.00321,0.209,0.794,114.696,4
2zMJN9JvDlvGP4jB03l1Bz,"Hot Stuff","Bad Girls","Donna Summer",1979-04-25,314760,66,12160844974,2023-08-05T04:00:13Z,"disco,hi-nrg","Mercury Records",0.823,0.744,0,-13.98,1,0.0316,0.0055,0.033,0.0707,0.966,120.471,4
4mhJ5UY7hlpFZm6RtELDm1,"Kung Fu Fighting","Kung Fu Fighter","Carl Douglas",1974-01-01,197935,16,12160844974,2023-08-05T04:00:19Z,"","Sanctuary Records",0.621,0.764,2,-8.702,1,0.0578,0.146,0.0000497,0.161,0.745,102.288,4
2PpruBYCo4H7WOBJ7Q2EwM,"Hey Ya!","Speakerboxxx/The Love Below","Outkast",2003,235213,80,12160844974,2023-08-05T04:00:35Z,"southern hip hop,hip hop","Arista",0.727,0.974,4,-2.261,0,0.0664,0.103,0.000532,0.174,0.965,79.526,4
1B75hgRqe7A4fwee3g3Wmu,"U Can't Touch This","Please Hammer Don't Hurt 'Em","MC Hammer",1990-02-20,257359,71,12160844974,2023-08-05T04:00:46Z,"","EMI/EMI Records (USA)",0.867,0.517,11,-13.22,0,0.088,0.00449,0.000343,0.0864,0.862,133.149,4
020XZ8mDVjzbnmvjL6GKls,"Tequila","Go Champs Go!","The Champs",1958-01-01,135026,53,12160844974,2023-08-05T04:00:57Z,"","Sun Records",0.6,0.528,10,-16.601,1,0.0385,0.752,0.685,0.0493,0.971,174.095,4
3FdHgoJbH3DXNtGLh56pFu,"Conga!","Primitive Love","Miami Sound Machine",1985-08-13,254000,62,12160844974,2023-08-05T04:02:20Z,"","Epic",0.789,0.656,2,-14.825,1,0.0474,0.168,0.0409,0.0311,0.865,122.237,4
6uQKuonTU8VKBz5SHZuQXD,"This Is How We Do It","This Is How We Do It","Montell Jordan,Wino",1995-01-01,238800,64,12160844974,2023-08-05T04:02:37Z,"new jack swing,doom metal,sludge metal,stoner rock","RAL (Rush Associated Label)",0.799,0.623,0,-9.374,1,0.0812,0.0141,0,0.43,0.773,103.642,4
1ot6jEe4w4hYnsOPjd3xKQ,"I'm So Excited","So Excited! (Expanded Edition)","The Pointer Sisters",1982-02-01,230640,74,12160844974,2023-08-05T04:02:51Z,"disco","RCA/Legacy",0.59,0.868,5,-5.832,0,0.048,0.0962,0.000322,0.442,0.798,184.348,4
7KwZNVEaqikRSBSpyhXK2j,"Hypnotize - 2014 Remaster","Life After Death (2014 Remastered Edition)","The Notorious B.I.G.",1997-03-04,229826,79,12160844974,2023-08-05T04:03:05Z,"gangster rap,east coast hip hop,hip hop","Rhino Atlantic",0.901,0.697,9,-3.439,1,0.28,0.145,0,0.287,0.67,93.941,4
4INDiWSKvqSKDEu7mh8HFz,"Mo Money Mo Problems (feat. Puff Daddy & Mase) - 2014 Remaster","Life After Death (2014 Remastered Edition)","The Notorious B.I.G.,Mase,Diddy",1997-03-04,257399,70,12160844974,2023-08-05T04:03:15Z,"gangster rap,east coast hip hop,hip hop","Rhino Atlantic",0.845,0.884,6,-4.506,0,0.0759,0.0128,0.0000021,0.203,0.904,104.536,4
1CgmY8fVN7kstVDZmsdM5k,"P.Y.T. (Pretty Young Thing)","Thriller","Michael Jackson",1982-11-30,239026,71,12160844974,2023-08-05T04:03:40Z,"","Epic",0.894,0.67,11,-9.406,0,0.0474,0.172,0.000363,0.0691,0.961,127.209,4
7L93GESzq43UkKUt5FsOCq,"Jump Around - 30 Years Remaster","House of Pain (Fine Malt Lyrics) [30 Years] [Deluxe Edition]","House Of Pain",2022-07-22,218546,73,12160844974,2023-08-05T04:04:39Z,"","Tommy Boy Music, LLC",0.811,0.823,4,-5.921,0,0.0423,0.0553,0.00000452,0.158,0.827,106.929,4
6btyEL6NwUa97Nex9cZFvo,"Pump It","Monkey Business","Black Eyed Peas",2005-01-01,213066,67,12160844974,2023-08-05T04:05:32Z,"","A&M",0.649,0.931,1,-3.15,0,0.181,0.0093,0,0.751,0.744,153.645,4
6343cMWD2EB2lOLrwu4DmL,"Ring-A-Ling","THE E.N.D. (THE ENERGY NEVER DIES)","Black Eyed Peas",2009-01-01,272760,38,12160844974,2023-08-05T04:05:49Z,"","Interscope",0.677,0.831,7,-7.372,0,0.0803,0.165,0,0.187,0.62,124.881,4
1Y373MqadDRtclJNdnUXVc,"Paranoid - 2012 - Remaster","Paranoid (Remaster)","Black Sabbath",1970-09-18,168405,71,12160844974,2023-08-05T04:06:09Z,"metal,heavy metal,rock,stoner rock,hard rock,doom metal,classic rock","Rhino/Warner Records",0.412,0.658,4,-12.051,0,0.0708,0.0000452,0.000774,0.176,0.454,163.071,4
4sscDOZCkbLSlDqcCgUJnX,"Whip It","Freedom of Choice","DEVO",1980,161133,60,12160844974,2023-08-05T04:06:52Z,"new wave,post-punk,synthpop","Warner Records",0.78,0.869,9,-7.255,1,0.0517,0.0744,0.004,0.0621,0.957,157.902,4
6jBCehpNMkwFVF3dz4nLIW,"It's Tricky","Raising Hell","Run–D.M.C.",1986-05-15,183760,64,12160844974,2023-08-05T04:07:04Z,"east coast hip hop,hip hop","Arista",0.965,0.857,11,-8.458,0,0.17,0.00131,0,0.0726,0.951,127.656,4
0Pu71wxadDlB8fJXfjIjeJ,"Shoop","Very Necessary","Salt-N-Pepa",1993-10-12,248573,69,12160844974,2023-08-05T04:07:23Z,"","Mercury Records",0.939,0.674,0,-7.232,1,0.212,0.091,0,0.0565,0.792,96.918,4
6sT9MWlJManry3EQwf4V80,"Push It","Hot, Cool & Vicious","Salt-N-Pepa",1986-12-08,272133,66,12160844974,2023-08-05T04:07:30Z,"","Island Def Jam",0.913,0.596,11,-12.477,0,0.0707,0.00658,0.00349,0.078,0.973,127.215,4
7sJN693sYKEIEMu7fc5VnJ,"Whatta Man","Very Necessary","Salt-N-Pepa,En Vogue",1993-10-12,308360,62,12160844974,2023-08-05T04:07:47Z,"new jack swing","Mercury Records",0.756,0.544,5,-10.721,1,0.219,0.154,0.0000621,0.225,0.921,173.2,4
21Zwa4cIGqMUE3kRAhQyFB,"Let's Go Crazy - 7 Single Edit; 2017 Remaster","Purple Rain (Deluxe Expanded Edition)","Prince",2017-06-23,227546,30,12160844974,2023-08-05T04:08:08Z,"funk rock","Warner Records",0.522,0.916,6,-7.728,0,0.0556,0.00739,0.00293,0.125,0.491,98.12,4
7hQJA50XrCWABAu5v6QZ4i,"Don't Stop Me Now - Remastered 2011","Jazz (Deluxe Remastered Version)","Queen",1978-11-10,209413,72,12160844974,2023-08-05T04:09:41Z,"classic rock,rock,glam rock","Hollywood Records",0.563,0.865,5,-5.277,1,0.16,0.0472,0.000191,0.77,0.601,156.271,4
2jAc9KIQ9XoZxkydXh3MVh,"Radio Ga Ga","The Works","Queen",1984-02-27,348173,1,12160844974,2023-08-05T04:10:12Z,"classic rock,rock,glam rock","Hollywood Records",0.752,0.375,5,-12.967,1,0.0358,0.151,0.000481,0.143,0.632,112.415,4
7J1uxwnxfQLu4APicE5Rnj,"Billie Jean","Thriller","Michael Jackson",1982-11-30,294226,81,12160844974,2023-08-05T04:10:54Z,"","Epic",0.932,0.457,11,-9.62,0,0.0541,0.0173,0.0436,0.0414,0.884,117.002,4
0EvykocuR3aWthETr0OfFr,"You're The One That I Want - From “Grease”","ドライブが楽しくなる洋楽ヒッツ！80年代 HITS","John Travolta,Olivia Newton-John",2023-06-27,170240,55,12160844974,2023-08-05T04:11:51Z,"musicals","UME - Global Clearing House",0.753,0.767,0,-6.294,1,0.0915,0.152,0.000884,0.166,0.806,106.947,4
1kOobcwqi08IGUYFGnuM7o,"You Should Be Dancing - Serban Mix","Saturday Night Fever (The Original Movie Soundtrack Deluxe Edition)","Bee Gees",1977-11-15,254606,37,12160844974,2023-08-05T04:11:59Z,"disco","Bee Gees Catalog",0.663,0.94,0,-4.151,1,0.0392,0.000935,0.0474,0.154,0.904,123.381,4
7HKez549fwJQDzx3zLjHKC,"Start Me Up - Remastered 2009","Tattoo You (2009 Re-Mastered)","The Rolling Stones",1981-08-24,213066,75,12160844974,2023-08-05T04:12:53Z,"classic rock,rock","Polydor Records",0.631,0.932,5,-4.142,1,0.0354,0.0429,0.137,0.0918,0.971,122.431,4
22VWmcVQrYqHT4exHD6mMF,"Like a Virgin","The Immaculate Collection","Madonna",1990,191133,43,12160844974,2023-08-05T04:13:06Z,"","Sire/Warner Records",0.805,0.637,1,-7.876,1,0.0385,0.248,0.00111,0.0842,0.962,119.559,4
39lSeqnyjZJejRuaREfyLL,"Hungry Like the Wolf - 2009 Remaster","Rio (Collector's Edition)","Duran Duran",1982-05-10,220626,70,12160844974,2023-08-05T04:13:14Z,"new wave,synthpop","Parlophone UK",0.691,0.812,0,-7.772,1,0.0558,0.0433,0.00000116,0.299,0.685,127.568,4
5EOoMWIB9iK4ZpcSex9Ec7,"Old Time Rock & Roll","Stranger In Town","Bob Seger",1978-05-05,194146,73,12160844974,2023-08-05T04:13:46Z,"classic rock","Bob Seger",0.714,0.937,6,-2.947,1,0.0399,0.206,0,0.0731,0.964,124.13,4
7FwBtcecmlpc1sLySPXeGE,"Dancing In the Dark","Born In The U.S.A.","Bruce Springsteen",1984-06-04,241306,81,12160844974,2023-08-05T04:14:27Z,"","Columbia",0.527,0.942,1,-5.64,0,0.0366,0.0115,0,0.188,0.495,148.723,4
0dOg1ySSI7NkpAe89Zo0b9,"Born in the U.S.A.","Born In The U.S.A.","Bruce Springsteen",1984-06-04,278680,71,12160844974,2023-08-05T04:14:58Z,"","Columbia",0.398,0.952,4,-6.042,1,0.061,0.000373,0.0000775,0.1,0.584,122.093,4
1KsI8NEeAna8ZIdojI3FiT,"Hungry Heart","The River","Bruce Springsteen",1980-10-17,199453,70,12160844974,2023-08-05T04:15:51Z,"","Columbia",0.641,0.894,8,-7.41,1,0.0273,0.0857,0.009,0.157,0.972,109.823,4
5w9c2J52mkdntKOmRLeM2m,"Con Calma","Con Calma","Daddy Yankee,Snow",2019-01-24,193226,76,12160844974,2023-08-05T04:16:37Z,"reggaeton,latin","El Cartel Records (EC3)",0.737,0.86,8,-2.652,0,0.0593,0.11,0.00000194,0.0574,0.656,93.989,4
1q8NdCAQ9QUjpYiqzdd3mv,"Atrévete-Te-Te","Calle 13 (Explicit Version)","Calle 13",2005,239306,71,12160844974,2023-08-05T04:16:44Z,"latin hip hop,latin alternative,reggaeton","Sony Music Latin",0.829,0.878,9,-5.951,1,0.101,0.0959,0,0.776,0.883,87.991,4
62LJFaYihsdVrrkgUOJC05,"Kiss","Parade - Music from the Motion Picture Under the Cherry Moon","Prince",1986-03-31,226240,71,12160844974,2023-08-05T04:17:12Z,"funk rock","Warner Records",0.898,0.271,7,-12.238,1,0.091,0.0135,0.00138,0.0461,0.742,111.485,4
2kulOHR2XY6YDZCWXb38hn,"Wanna Be Startin' Somethin'","Thriller 25 Super Deluxe Edition","Michael Jackson",2008-02-08,362373,56,12160844974,2023-08-05T04:17:22Z,"","Epic/Legacy",0.847,0.922,6,-4.206,0,0.0438,0.0217,0.362,0.0623,0.899,122.195,4
3gxEZXUjrNbl3TlSrTGbR5,"Modern Love - 2018 Remaster","Let's Dance (2018 Remaster)","David Bowie",1983-04-14,288339,66,12160844974,2023-08-05T04:17:47Z,"glam rock,art rock","Parlophone UK",0.358,0.938,0,-5.577,1,0.0483,0.00375,0.0000092,0.117,0.944,182.836,4
42nSaPdT6g3ZIMHmKLlP2p,"Let's Get Loud","On The 6","Jennifer Lopez",1999-06-01,239400,65,12160844974,2023-08-05T04:20:05Z,"","Work",0.82,0.937,5,-4.81,0,0.0549,0.135,0.000122,0.35,0.906,130.992,4
