Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
5ZrDlcxIDZyjOzHdYW1ydr,"Barbie Girl","Aquarium (Special Edition)","Aqua",1997-01-01,197960,73,125618849,2023-09-02T23:21:56Z,"europop,eurodance","Universal Music A/S",0.812,0.879,1,-10.998,0,0.0397,0.017,0.224,0.365,0.962,129.991,4
1vYXt7VSjH9JIM5oRRo7vA,"Dance The Night - From Barbie The Album","Dance The Night (From Barbie The Album)","Dua Lipa",2023-05-25,176579,79,125618849,2023-09-02T23:22:23Z,"pop","Atlantic Records",0.671,0.845,11,-4.93,0,0.048,0.0207,0,0.329,0.775,110.056,4
60FJeNTK5edr72G2xtCWuP,"She's Kerosene","Fight the Good Fight","The Interrupters",2018-06-29,170453,59,125618849,2023-09-02T23:23:09Z,"ska punk,ska,punk,skate punk","Hellcat/Epitaph",0.577,0.936,11,-2.924,0,0.078,0.043,0.0000174,0.413,0.899,168.879,4
5lWRaa0fBxDE5yU91npPq7,"Just A Girl","Tragic Kingdom","No Doubt",1995-10-10,209200,72,125618849,2023-09-02T23:24:57Z,"","Trauma",0.638,0.906,2,-4.824,1,0.0504,0.0662,0.0000688,0.142,0.767,107.991,4
7fQ3PYTYdu208fQ3JEm2U7,"Ain't That A Kick In The Head","Dean Martin: The Capitol Recordings, Vol. 11 (1960-1961)","Dean Martin",1961,147293,59,125618849,2023-09-02T23:27:22Z,"christmas,adult standards,big band,swing music","CAPITOL CATALOG MKT (C92)",0.586,0.253,6,-11.93,0,0.0538,0.604,0,0.3,0.718,108.168,1
7cdnq45E9aP2XDStHg5vd7,"Cherry Bomb","The Runaways","The Runaways",1976,138706,65,125618849,2023-09-02T23:29:00Z,"proto-punk","Island Def Jam",0.501,0.813,11,-8.192,1,0.0639,0.0455,0.0000475,0.131,0.495,136.59,4
2oSpQ7QtIKTNFfA08Cy0ku,"It's The End Of The World As We Know It (And I Feel Fine)","Document (R.E.M. No. 5)","R.E.M.",1987-09-01,246933,66,125618849,2023-09-02T23:34:33Z,"jangle pop,alternative rock,rock","IRS",0.381,0.894,7,-8.638,1,0.037,0.0258,0,0.0251,0.797,205.528,4
6I9VzXrHxO9rA9A5euc8Ak,"Toxic","In The Zone","Britney Spears",2003-11-13,198800,81,125618849,2023-09-02T23:36:51Z,"pop","Jive",0.774,0.838,5,-3.914,0,0.114,0.0249,0.025,0.242,0.924,143.04,4
4G8gkOterJn0Ywt6uhqbhp,"Radioactive","Night Visions","Imagine Dragons",2012-09-04,186813,70,125618849,2023-09-02T23:37:36Z,"","Kid Ina Korner / Interscope",0.448,0.784,9,-3.686,1,0.0625,0.0999,0.000108,0.668,0.237,136.239,4
06IZo6f9idHrryBnFoyoHd,"Boys Wanna Be Her","Impeach My Bush","Peaches",2006-07-11,235480,43,125618849,2023-09-02T23:38:37Z,"electroclash","XL Recordings",0.775,0.512,2,-3.872,1,0.0952,0.159,0.00000115,0.0784,0.719,139.023,4
7GqWnsKhMtEW0nzki5o0d8,"Killer Queen - Remastered 2011","Sheer Heart Attack (Deluxe Remastered Version)","Queen",1974-11-08,179600,65,125618849,2023-09-02T23:39:42Z,"classic rock,rock,glam rock","Hollywood Records",0.535,0.65,10,-6.328,1,0.0554,0.379,0,0.14,0.61,117.188,4
2zMJN9JvDlvGP4jB03l1Bz,"Hot Stuff","Bad Girls","Donna Summer",1979-04-25,314760,66,125618849,2023-09-02T23:42:16Z,"disco,hi-nrg","Mercury Records",0.823,0.744,0,-13.98,1,0.0316,0.0055,0.033,0.0707,0.966,120.471,4
4RvWPyQ5RL0ao9LPZeSouE,"Everybody Wants To Rule The World","Songs From The Big Chair (Super Deluxe Edition)","Tears For Fears",1985-02-25,251488,85,125618849,2023-09-02T23:43:18Z,"new wave,synthpop","UMC (Universal Music Catalogue)",0.645,0.795,7,-12.095,1,0.0527,0.347,0.00389,0.104,0.535,112.067,4
5TLA7O0ogTqwZHbS3ERabw,"Blow Up The Outside World","Down On The Upside","Soundgarden",1996-05-21,345666,56,125618849,2023-09-02T23:46:31Z,"grunge,post-grunge,hard rock","A&M",0.33,0.529,9,-10.043,1,0.0358,0.000807,0.214,0.126,0.148,140.156,4
5aWhs651KYM26HYM16kRdk,"The Man","Wonderful Wonderful","The Killers",2017-09-22,250093,62,125618849,2023-09-02T23:49:18Z,"alternative rock","Island Records",0.606,0.942,6,-2.598,0,0.115,0.0737,0.00000223,0.0709,0.519,106.02,4
6J2rMSRhgb4HuX6dWgM3nJ,"I Melt with You","After the Snow","Modern English",1982-01-25,251573,56,125618849,2023-09-02T23:51:24Z,"new wave,synthpop","Blixa Sounds",0.541,0.81,0,-11.745,1,0.0367,0.000975,0.00158,0.0681,0.647,155.582,4
7z38bideBRvGAgjXe2SECm,"Opposites Attract","Forever Your Girl","Paula Abdul",1988-01-01,265373,48,125618849,2023-09-02T23:53:58Z,"","Virgin Records",0.783,0.838,1,-8.838,1,0.0552,0.0327,0.00000265,0.0519,0.939,117.791,4
2mqaYmF0XmV8egZB6jQOtN,"Man! I Feel Like A Woman!","Come On Over (Diamond Edition / Super Deluxe)","Shania Twain",1997,233414,70,125618849,2023-09-02T23:54:40Z,"country","Mercury Nashville",0.69,0.74,10,-3.342,1,0.0351,0.447,0,0.0858,0.657,125.092,4
4Y7XAxTANhu3lmnLAzhWJW,"Fireball (feat. John Ryan)","Globalization","Pitbull,John Ryan",2014-11-24,236200,76,125618849,2023-09-02T23:54:58Z,"","Mr.305/Polo Grounds Music/RCA Records",0.761,0.933,10,-5.38,1,0.056,0.0908,0.0000853,0.0607,0.836,122.959,4
3kdSHY9ZQIjyg4Q68YG4Qz,"No One Lives Forever","Dead Man's Party","Oingo Boingo",1985-01-01,254773,46,125618849,2023-09-03T00:03:27Z,"new wave","Geffen*",0.588,0.9,11,-11.651,0,0.049,0.0948,0.0404,0.127,0.748,142.094,4
7LRMbd3LEoV5wZJvXT1Lwb,"T.N.T.","High Voltage","AC/DC",1976-05-14,214666,76,125618849,2023-09-03T00:04:45Z,"rock,hard rock,classic rock,rock and roll","Columbia",0.754,0.759,9,-5.218,1,0.302,0.153,0.000108,0.101,0.435,126.366,4
3mRM4NM8iO7UBqrSigCQFH,"Stayin' Alive - From Saturday Night Fever Soundtrack","Greatest","Bee Gees",1979-01-01,285373,76,125618849,2023-09-03T00:09:18Z,"disco","Bee Gees Catalog",0.703,0.827,10,-7.179,0,0.0343,0.032,0.00636,0.179,0.944,103.564,4
3cMliO9emUSa4d1Ap2MbfW,"Volcano Girls","Eight Arms To Hold You","Veruca Salt",1997-01-01,198933,51,125618849,2023-09-03T00:11:20Z,"grunge","Outpost",0.543,0.961,4,-2.749,1,0.0373,0.000789,0.00000129,0.431,0.567,131.463,4
2VNfJpwdEQBLyXajaa6LWT,"Burning Down the House","Burning Down the House / I Get Wild / Wild Gravity","Talking Heads",1983-06-01,241920,65,125618849,2023-09-04T13:27:35Z,"new wave,post-punk","Rhino/Warner Records",0.779,0.87,5,-13.141,0,0.0574,0.00644,0.0107,0.0399,0.555,102.689,4
2QSUyofqpGDCo026OPiTBQ,"1999 - 2019 Remaster","1999","Prince",1982-10-27,373747,54,125618849,2023-09-04T13:40:25Z,"funk rock","Legacy Recordings",0.864,0.826,10,-5.496,1,0.0814,0.23,0.00000236,0.0663,0.596,118.955,4
0lzpfrTARexLFXEACKSXTh,"I'm Still Standing","Rocket Man (Deluxe Edition)","Elton John",2007-03-26,181786,2,125618849,2023-09-04T14:30:53Z,"","Universal Music Group",0.489,0.927,10,-6.298,0,0.17,0.455,0.00165,0.305,0.79,177.354,4
3spdoTYpuCpmq19tuD0bOe,"My Way","My Way (Expanded Edition)","Frank Sinatra",1969-03,276800,72,125618849,2023-09-04T14:39:05Z,"christmas,big band,adult standards,swing music,vocal jazz,jazz","FRANK SINATRA DIGITAL REPRISE",0.401,0.381,2,-7.458,1,0.0274,0.7,0,0.122,0.229,75.454,4
1ChulFMnwxoD74Me8eX2TU,"You Spin Me Round (Like a Record)","Evolution: The Hits","Dead Or Alive",1983,195146,74,125618849,2023-09-04T14:44:28Z,"hi-nrg,synthpop","Epic",0.554,0.963,6,-3.762,0,0.035,0.000244,0.0702,0.431,0.918,128.175,4
3WIg3fd3W8I5HU8g3Y6P0k,"Enola Gay","The OMD Singles","Orchestral Manoeuvres In The Dark",1998-01-01,212573,0,125618849,2023-09-06T21:36:39Z,"new wave,synthpop","Virgin Records",0.58,0.74,2,-8.409,0,0.0353,0.0101,0.0207,0.0721,0.961,143.29,4
3m4OWJ3Ovl0pXwT79bw94N,"Devil Inside","Kick","INXS",1987,314607,46,125618849,2023-09-22T23:29:06Z,"","Rhino Atlantic",0.501,0.784,0,-5.254,1,0.0699,0.0028,0.536,0.12,0.61,75.5,4
5zA8vzDGqPl2AzZkEYQGKh,"Uptown Girl","An Innocent Man","Billy Joel",1983-08-08,197706,81,125618849,2023-09-10T01:59:41Z,"soft rock","Columbia",0.701,0.944,4,-2.986,1,0.0455,0.0755,0,0.601,0.792,128.993,4
0P2vAvvWni2tNXOdbH3JFk,"Hazy Shade of Winter","The Essential Bangles","The Bangles",2004,167160,46,125618849,2023-09-10T02:57:04Z,"jangle pop","Columbia",0.481,0.866,5,-7.143,0,0.0446,0.00892,0,0.097,0.426,150.427,4
7GRq9NUgqhxPGUUksX02fk,"Blue on Black","Trouble Is...","Kenny Wayne Shepherd",1997-09-26,333733,56,125618849,2023-09-14T00:11:57Z,"blues rock,blues,modern blues,southern rock","Giant",0.412,0.676,7,-7.341,1,0.0266,0.00596,0.112,0.209,0.557,155.431,4
3OOFEF20WqtsUPcRbPY3L7,"Short Skirt / Long Jacket","Comfort Eagle","CAKE",2001-07-24,204128,62,125618849,2023-09-14T01:13:53Z,"alternative rock","Columbia",0.771,0.809,2,-10.029,1,0.0461,0.003,0.0223,0.0252,0.886,120.038,4
305WCRhhS10XUcH6AEwZk6,"Are You Gonna Be My Girl","Get Born","Jet",2003,213800,45,125618849,2023-09-14T01:25:15Z,"","BMG Rights Management (US) LLC",0.606,0.957,2,-3.404,1,0.0814,0.00117,0.000295,0.14,0.603,105.105,4
1K1TFdBh7NrDyKiwiJEmsy,"Pretty in Pink","Talk Talk Talk","The Psychedelic Furs",1981,238106,61,125618849,2023-09-19T02:09:12Z,"new wave,post-punk","Columbia",0.386,0.916,2,-5.955,1,0.0741,0.105,0.00991,0.325,0.775,135.642,4
7aLqagsvH0UhwElKSR8rAj,"Girl U Want","Freedom of Choice","DEVO",1980,177306,34,125618849,2023-09-27T01:12:03Z,"new wave,post-punk,synthpop","Warner Records",0.73,0.398,4,-12.824,1,0.0642,0.343,0.0000182,0.0491,0.799,172.651,4
0ue0gFLwvXd8qZIPg35Qiu,"Warning","Warning","Green Day",2000-10-03,221666,55,125618849,2023-11-11T23:10:31Z,"punk,pop punk","Reprise",0.728,0.92,2,-2.828,1,0.0294,0.0673,0.0000161,0.199,0.892,120.989,4
3hpUL1gDZWiz8k4DtYhZsS,"Hot In Herre","Nellyville","Nelly",2002-06-25,228333,47,125618849,2023-11-12T13:44:55Z,"","Motown",0.964,0.727,2,-4.441,1,0.122,0.204,0,0.0638,0.913,107.067,4
5nujrmhLynf4yMoMtj8AQF,"Levitating (feat. DaBaby)","Future Nostalgia","Dua Lipa,DaBaby",2020-03-27,203064,79,125618849,2023-11-12T13:51:29Z,"pop","Warner Records",0.702,0.825,6,-3.787,0,0.0601,0.00883,0,0.0674,0.915,102.977,4
4VP8QiCeaZq8BeTIUrMQOG,"No You Girls","Tonight","Franz Ferdinand",2009-01-27,223786,61,125618849,2023-11-17T23:06:15Z,"indie rock","Domino Recording Co",0.677,0.916,2,-4.102,0,0.0296,0.0086,0.0000768,0.0967,0.878,104.78,4
4w3tQBXhn5345eUXDGBWZG,"9 to 5","9 To 5 And Odd Jobs","Dolly Parton",1980,162466,75,125618849,2023-11-21T12:50:34Z,"country","RCA Records Label",0.554,0.783,6,-5.852,1,0.0457,0.416,0.00000154,0.631,0.813,105.39,4
2DLtx53kRHYfouNzLKAqkG,"She's A Bad Mama Jama (She's Built, She's Stacked)","Carl Carlton (Expanded Edition)","Carl Carlton",1981-01-01,349680,39,125618849,2023-11-26T00:36:11Z,"","Universal Records",0.9,0.615,0,-5.533,1,0.0455,0.183,0.0000232,0.0478,0.841,113.558,4
0gbLfFlEyVHiKzlZIb0gce,"How Far We've Come","Exile on Mainstream","Matchbox Twenty",2007-10-02,212253,58,125618849,2023-12-06T01:34:25Z,"post-grunge","Atlantic Records",0.566,0.906,0,-5.092,1,0.0642,0.00452,0,0.21,0.787,83,4
2P7s3YjIeYTpzfFG5sZzFG,"Electric Bones","Forgotten Pleasures","Findlay",2017-03-03,192066,35,125618849,2023-12-06T01:44:36Z,"","BMG Rights Management GmbH",0.592,0.879,1,-4.365,1,0.0481,0.00091,0.00317,0.902,0.673,94.958,4
0e3ElMapLJIe0uIchrFVBt,"Trouble in Mind","Reskinned","Larkin Poe",2016-04-15,222733,35,125618849,2023-12-06T01:46:51Z,"blues rock,roots rock,modern blues,blues","Tricki-Woo Records",0.547,0.972,11,-4.581,0,0.0893,0.0000182,0.00295,0.238,0.392,121.03,4
0ZUo4YjG4saFnEJhdWp9Bt,"Before He Cheats","Some Hearts","Carrie Underwood",2005-11-14,199946,75,125618849,2023-12-06T01:50:15Z,"country","Arista",0.519,0.749,6,-3.318,0,0.0405,0.271,0,0.119,0.29,147.905,4
0bRXwKfigvpKZUurwqAlEh,"Lovely Day","Menagerie","Bill Withers",1977-10-29,254560,79,125618849,2023-12-06T02:41:52Z,"soul,motown","Columbia/Legacy",0.692,0.651,9,-8.267,1,0.0324,0.292,0.00241,0.105,0.706,97.923,4
4yVYOpNP5OBi0YyieRL33O,"The Heat Is On - From Beverly Hills Cop Soundtrack","The Heat Is On","Glenn Frey",1984-01-01,226666,35,125618849,2023-12-06T04:14:07Z,"","Geffen",0.636,0.644,7,-13.189,1,0.0429,0.0436,0.0000477,0.0675,0.963,149.463,4
3zXIvb4nZ3cTdT8CsbTy3U,"I'm Just Ken","Barbie The Album","Ryan Gosling",2023-07-21,222633,59,125618849,2023-12-07T12:27:18Z,"","Atlantic Records",0.352,0.628,1,-6.259,1,0.0428,0.0264,0.0000474,0.0952,0.387,140.431,4
3Oa8vnNXStoOHLbJwwMEDP,"Lips Like Sugar","Echo & The Bunnymen","Echo & the Bunnymen",1987-07-06,291866,51,125618849,2023-12-07T13:14:14Z,"new wave,post-punk,darkwave","Rhino/Warner Records",0.552,0.934,4,-4.039,1,0.0299,0.00448,0.0212,0.258,0.863,130.001,4
3qLZ866ZfaK0B0R5FIqXLG,"She Sells Sanctuary","Love","The Cult",1985-10-18,252533,66,125618849,2023-12-07T13:15:37Z,"hard rock,glam metal","Beggars Banquet",0.55,0.765,7,-8.684,1,0.0287,0.00000476,0.873,0.132,0.419,139.46,4
2fNYai3gXuzpLFm0549Nin,"Cherry Lips (Go Baby Go)","Beautiful Garbage (Remastered)","Garbage",2001-01-01,191904,30,125618849,2023-12-20T19:58:53Z,"","Geffen",0.909,0.443,6,-6.89,0,0.0424,0.176,0,0.425,0.964,116.179,4
2h47SG8bNphmicAll4H9RV,"Dead Man's Party","Dead Man's Party","Oingo Boingo",1985-01-01,381626,54,125618849,2023-12-20T20:01:05Z,"new wave","Geffen*",0.568,0.863,1,-10.984,1,0.0383,0.5,0.000137,0.246,0.923,161.261,4
