Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
0kEzNFvi5ZOlwn6ly5DR8i,"Boss Bitch","Birds of Prey: The Album","Doja Cat",2020-02-07,134239,53,1246701399,2023-07-06T20:52:41Z,"","Atlantic Records",0.707,0.955,10,-4.593,0,0.222,0.127,0,0.202,0.575,125.989,4
7lPxGs556PD8H3bUd9LzHp,"I2I","A Goofy Movie","Tevin Campbell,Rosie Gaines",1995-01-01,241386,59,1246701399,2023-07-06T20:52:51Z,"new jack swing,quiet storm","Walt Disney Records",0.728,0.756,11,-7.993,0,0.0389,0.0394,0,0.743,0.775,130.136,4
5ZrDlcxIDZyjOzHdYW1ydr,"Barbie Girl","Aquarium (Special Edition)","Aqua",1997-01-01,197960,73,1246701399,2023-07-06T20:53:07Z,"europop,eurodance","Universal Music A/S",0.812,0.879,1,-10.998,0,0.0397,0.017,0.224,0.365,0.962,129.991,4
0VE4kBnHJUgtMf0dy6DRmW,"Getaway Car","reputation","Taylor Swift",2017-11-10,233626,76,1246701399,2023-07-06T20:53:20Z,"","Big Machine Records, LLC",0.562,0.689,2,-6.745,1,0.127,0.00465,0.00000223,0.0888,0.351,172.054,4
0FZUbqZ1x2G71vl027d8Ud,"Hot Girl (Bodies Bodies Bodies)","Hot Girl (Bodies Bodies Bodies)","Charli xcx",2022-07-27,157078,58,1246701399,2023-07-06T20:53:30Z,"hyperpop,art pop","A24 Music",0.852,0.592,1,-6.464,1,0.105,0.0058,0,0.375,0.237,102.014,4
5pyoxDZ1PX0KxBxiRVxA4U,"BREAK MY SOUL","RENAISSANCE","Beyoncé",2022-07-29,278281,65,1246701399,2023-07-06T20:53:36Z,"","Parkwood Entertainment/Columbia",0.693,0.887,1,-5.039,0,0.0795,0.0581,0.00000271,0.27,0.864,114.942,4
2bx879t8gUpxkQ0avl8xTf,"Bubble Pop Electric","Love. Angel. Music. Baby. (Deluxe Version)","Gwen Stefani,Johnny Vulture",2004-11-12,222360,61,1246701399,2023-07-06T20:55:11Z,"","Interscope",0.567,0.976,1,-3.866,1,0.263,0.00052,0.00265,0.114,0.349,193.973,4
3k0DJq2HdWJqnqor8NX0ac,"Padam Padam","Padam Padam","Kylie Minogue",2023-05-18,166266,8,1246701399,2023-07-06T20:55:45Z,"dance pop","BMG Rights Management (UK) Ltd",0.746,0.622,5,-7.923,1,0.241,0.201,0.00113,0.104,0.719,128.101,4
4HFi0Dm6EWKaVUA8qJ8iFY,"Super Freaky Girl","Queen Radio: Volume 1","Nicki Minaj",2022-08-28,170977,19,1246701399,2023-07-06T20:55:56Z,"","Republic Records",0.95,0.889,2,-2.594,1,0.208,0.0537,0.0000425,0.328,0.923,133.069,4
4fkM7M4Uo5AUASnnsRC7EZ,"Not Your Barbie Girl","Not Your Barbie Girl","Ava Max",2018-08-13,186520,62,1246701399,2023-07-06T20:56:03Z,"","Atlantic Records",0.745,0.642,6,-4.138,0,0.0506,0.103,0,0.0335,0.35,120.063,4
5tFMuAw6X2R4NLx97g7n9q,"Primadonna","Electra Heart (Deluxe)","MARINA",2012-04-27,221075,43,1246701399,2023-07-06T20:56:21Z,"","Elektra (NEK)",0.66,0.689,4,-2.671,0,0.0337,0.0884,0,0.0922,0.427,127.98,4
5hHvFrMnwic82WwRLr4WY0,"Her","Traumazine","Megan Thee Stallion",2022-08-12,137107,61,1246701399,2023-07-06T20:57:18Z,"","300 Entertainment",0.945,0.848,1,-4.76,1,0.326,0.374,0.0000331,0.101,0.819,119.918,4
6WbTTAGKrQtCQvmc5BuYfh,"Girls in the Hood","Girls in the Hood","Megan Thee Stallion",2020-06-26,154323,58,1246701399,2023-07-06T20:57:25Z,"","300 Entertainment",0.821,0.863,6,-3.159,1,0.353,0.00824,0,0.0377,0.874,180.013,4
4Hpib09wXgD84w4uwTPnYD,"Tap In","Tap In","Saweetie",2020-06-17,139413,60,1246701399,2023-07-06T20:57:33Z,"","ICY/Artistry Records/Warner Records",0.954,0.696,10,-7.117,0,0.204,0.00576,0.000498,0.0754,0.432,100.036,4
4EivmOT13NMpNSfTKn9p4s,"Like That (feat. Gucci Mane)","Hot Pink","Doja Cat,Gucci Mane",2019-11-07,163173,69,1246701399,2023-07-06T20:57:46Z,"southern hip hop,rap,trap","Kemosabe Records/RCA Records",0.879,0.498,4,-6.027,0,0.18,0.239,0,0.0967,0.405,106.044,4
2yLa0QULdQr0qAIvVwN6B5,"...Ready For It?","reputation","Taylor Swift",2017-11-10,208186,77,1246701399,2023-07-06T20:58:04Z,"","Big Machine Records, LLC",0.613,0.764,2,-6.509,1,0.136,0.0527,0,0.197,0.417,160.015,4
3e9HZxeyfWwjeyPAMmWSSQ,"thank u, next","thank u, next","Ariana Grande",2019-02-08,207320,78,1246701399,2023-07-06T20:58:12Z,"pop","Republic Records",0.72,0.654,1,-5.634,1,0.0647,0.227,0,0.101,0.411,106.976,4
11dxtPJKR4E0wlSr0A0t47,"Potential Breakup Song","Insomniatic","Aly & AJ",2007-01-01,219773,62,1246701399,2023-07-06T20:58:20Z,"","Hollywood Records",0.572,0.89,6,-4.139,0,0.039,0.00082,0.00937,0.564,0.765,158.038,4
1uNePI826aqh9uC9pgbeHU,"Tia Tamera (feat. Rico Nasty)","Amala (Deluxe Version)","Doja Cat,Rico Nasty",2019-03-01,211013,70,1246701399,2023-07-06T20:58:29Z,"","Kemosabe Records/RCA Records",0.822,0.654,0,-4.623,1,0.132,0.019,0,0.233,0.421,119.884,4
6gYYdIpoanMh7Eo3fDpJn7,"Pretty Girl Rock","No Boys Allowed (All International Partners Deluxe Version)","Keri Hilson",2010-01-01,243920,46,1246701399,2023-07-06T20:58:38Z,"","Mosley / Interscope",0.672,0.865,11,-4.952,0,0.247,0.205,0,0.0848,0.889,160.001,4
1D066zixBwqFYqBhKgdPzp,"Fergalicious","The Dutchess","Fergie,will.i.am",2006-09-13,292373,65,1246701399,2023-07-06T20:58:47Z,"","Will I Am / Fergie LP1",0.906,0.583,8,-7.721,0,0.317,0.0569,0,0.126,0.829,129.056,4
3RauEVgRgj1IuWdJ9fDs70,"The Man","Lover","Taylor Swift",2019-08-23,190360,77,1246701399,2023-07-06T20:58:51Z,"","Taylor Swift",0.777,0.658,0,-5.191,1,0.054,0.0767,0,0.0901,0.633,110.048,4
6xsEAm6w9oMQYYg3jkEkMT,"Bad Blood","Bad Blood","Taylor Swift,Kendrick Lamar",2015-05-17,200106,63,1246701399,2023-07-06T20:59:01Z,"hip hop,west coast hip hop","Big Machine Records, LLC",0.654,0.655,11,-7.388,0,0.106,0.0294,0,0.139,0.221,170.16,4
4fixebDZAVToLbUCuEloa2,"Womanizer","Circus (Deluxe Version)","Britney Spears",2008-12-02,224400,77,1246701399,2023-07-06T20:59:05Z,"pop","Jive",0.724,0.695,11,-5.226,1,0.0622,0.073,0,0.0889,0.235,139,4
1oHNvJVbFkexQc0BpQp7Y4,"Starships","Pink Friday ... Roman Reloaded","Nicki Minaj",2011-01-01,210626,72,1246701399,2023-07-06T20:59:13Z,"","Nicki Minaj/Cash Money",0.747,0.716,11,-2.457,0,0.0751,0.135,0,0.251,0.751,125.006,4
2ACOWPLUe4A4KuQ5ioD2od,"That's My Girl","7/27 (Deluxe)","Fifth Harmony",2016-05-27,204013,69,1246701399,2023-07-06T20:59:17Z,"pop","Syco Music/Epic",0.596,0.851,5,-4.245,0,0.121,0.0358,0.0000319,0.365,0.612,202.049,4
6ic8OlLUNEATToEFU3xmaH,"Gimme More","Blackout","Britney Spears",2007-10-25,251240,80,1246701399,2023-07-06T20:59:23Z,"pop","Jive",0.788,0.844,2,-3.131,1,0.0334,0.25,0.000678,0.0723,0.382,113.324,4
1Y4ZdPOOgCUhBcKZOrUFiS,"Lip Gloss","Lip Gloss (Main Version)","Lil Mama",2007-03-06,219773,61,1246701399,2023-07-06T20:59:33Z,"","Jive",0.619,0.87,2,-4.956,1,0.501,0.41,0.00000137,0.0571,0.94,188.772,4
0A1hoCfMLkiAgvhWkkucJa,"Body","Good News","Megan Thee Stallion",2020-11-20,171067,66,1246701399,2023-07-06T20:59:44Z,"","300 Entertainment",0.914,0.732,8,-6.1,0,0.241,0.0166,0,0.107,0.469,94.066,4
3AjyOYxBv8bByfBtG5o9dP,"See You Again","Meet Miley Cyrus","Miley Cyrus",2007-06-26,190453,66,1246701399,2023-07-06T20:59:49Z,"","Hollywood Records",0.692,0.911,9,-5.098,0,0.177,0.015,0.0000771,0.112,0.8,138.975,4
1wwt0TvrGY3lnvTAVIx8mO,"Girlfriend (feat. Lil Mama) - Dr. Luke Mix","The Best Damn Thing (Expanded Edition)","Avril Lavigne,Lil Mama,Dr. Luke",2007-04-17,204866,45,1246701399,2023-07-06T21:00:02Z,"","RCA Records Label",0.773,0.843,11,-3.8,1,0.108,0.0394,0,0.341,0.844,82.025,4
4KTtYhxFtFL7mBwnjkKfLm,"Glamorous","The Dutchess","Fergie,Ludacris",2006-09-13,246573,68,1246701399,2023-07-06T21:00:08Z,"southern hip hop","Will I Am / Fergie LP1",0.81,0.755,0,-6.408,1,0.199,0.291,0,0.0857,0.625,130.991,4
7lkeI7MsLOZ5gyh9ejaf3W,"Gimme! Gimme! Gimme! (A Man After Midnight) - From 'Mamma Mia!' Original Motion Picture Soundtrack","Mamma Mia! The Movie Soundtrack","Amanda Seyfried,Ashley Lilley,Rachel McDowall",2008-01-01,231720,63,1246701399,2023-07-06T21:00:14Z,"musicals","Polydor Records",0.631,0.838,2,-4.791,0,0.0292,0.0205,0.000558,0.423,0.524,120.045,4
71V89tJj9CboDyzncO6ZN2,"Stars Are Blind","Paris (U.S. Standard Version)","Paris Hilton",2006-08-14,236600,58,1246701399,2023-07-06T21:00:23Z,"","Warner Records",0.745,0.695,2,-5.076,1,0.0271,0.00593,0,0.0615,0.519,102.014,4
5o4yGlG0PfeVUa6ClIyOxq,"Boys","Boys","Charli xcx",2017-07-26,162585,55,1246701399,2023-07-06T21:00:28Z,"hyperpop,art pop","Atlantic Records UK",0.867,0.545,2,-5.192,1,0.0625,0.0646,0.000289,0.0505,0.525,139.943,4
129NQr4tA6j60b59rflcTY,"Boys Boys Boys","The Fame","Lady Gaga",2008-01-01,200813,47,1246701399,2023-07-06T21:00:50Z,"art pop,pop","Interscope",0.723,0.66,9,-5.069,1,0.0402,0.0145,0,0.0996,0.82,122.99,4
7J1S5n6Kn4wZEu6xrBT0gk,"What Dreams Are Made Of","The Lizzie McGuire Movie (Original Motion Picture Soundtrack)","Hilary Duff",2021-06-04,242160,57,1246701399,2023-07-06T21:01:03Z,"","Walt Disney Records",0.62,0.915,0,-4.353,0,0.0525,0.0131,0.0000217,0.329,0.793,127.011,4
3KnjerEPMolLapVo2wdgz6,"Rumors","Speak","Lindsay Lohan",2004-01-01,196306,53,1246701399,2023-07-06T21:01:10Z,"","Universal Records",0.892,0.764,10,-5.668,0,0.0547,0.0186,0.0358,0.332,0.856,115.014,4
3dNjUFt6EFU4Gq6Q5vfJqf,"Girls Like Girls","This Side of Paradise","Hayley Kiyoko",2015-02-03,229655,55,1246701399,2023-07-06T21:01:16Z,"","Steel Wool Records",0.61,0.699,6,-5.235,1,0.0248,0.0108,0.00000958,0.0994,0.603,142.03,4
2YhE6xeWN0R9RVwEOG9lR1,"Candy","So Real","Mandy Moore",1999-10-25,234133,49,1246701399,2023-07-06T21:01:31Z,"","Epic/550 Music",0.813,0.836,7,-4.23,1,0.0881,0.178,0.0000663,0.154,0.677,100.491,4
56JyMaElW79S7TDWh1Zw1m,"On A Roll","On A Roll","Ashley O",2019-06-14,154447,49,1246701399,2023-07-06T21:01:41Z,"","RCA Records Label",0.736,0.81,5,-6.354,1,0.0906,0.077,0,0.0523,0.387,125.011,4
6QicTxeiSaRkPnkGDUvYOs,"Pretty Girls","Pretty Girls","Britney Spears,Iggy Azalea",2015-05-04,163960,52,1246701399,2023-07-06T21:01:54Z,"pop","RCA Records Label",0.834,0.831,7,-6.061,0,0.0745,0.00799,0,0.217,0.788,103.009,4
4q7tMaar2kUMweKu6N5bZz,"I Think I'm Going To Kill Myself","Honky Chateau","Elton John",1972-05-19,215173,49,1246701399,2023-07-06T21:03:49Z,"","EMI",0.627,0.54,0,-8.225,1,0.0273,0.522,0.00000358,0.129,0.723,137.599,4
22wxe2Yc9JzihICXYLGAQ7,"Big Shot","52nd Street","Billy Joel",1978-10-13,243493,53,1246701399,2023-07-06T21:04:06Z,"soft rock","Columbia",0.52,0.737,0,-11.715,1,0.0972,0.156,0.00000755,0.0866,0.728,149.861,4
1zyGFId8xHOcRmCmehrwlc,"I Can't Decide","Ta-Dah","Scissor Sisters",2006-01-01,166573,63,1246701399,2023-07-06T21:04:46Z,"","Polydor Records",0.69,0.795,3,-4.956,1,0.0312,0.255,0,0.202,0.872,96.99,4
6J2rMSRhgb4HuX6dWgM3nJ,"I Melt with You","After the Snow","Modern English",1982-01-25,251573,56,1246701399,2023-07-06T21:06:13Z,"new wave,synthpop","Blixa Sounds",0.541,0.81,0,-11.745,1,0.0367,0.000975,0.00158,0.0681,0.647,155.582,4
0MBYW7CcBJmsY3HTP05VQg,"Russians","The Dream Of The Blue Turtles","Sting",1985-01-01,238266,53,1246701399,2023-07-06T21:06:26Z,"soft rock","A&M",0.437,0.282,0,-17.567,0,0.035,0.458,0,0.18,0.199,115.512,4
43DHLzDkncpby82Po5jlOZ,"Don't Stop Me Now","Jazz","Queen",1978-11-10,209560,1,1246701399,2023-07-06T21:06:34Z,"classic rock,rock,glam rock","Hollywood Records",0.562,0.757,5,-10.061,1,0.192,0.0563,0.00128,0.558,0.64,156.435,4
7CqleiaEqHVazV19P532X9,"Life During Wartime - 2005 Remaster","Fear of Music (Deluxe Version)","Talking Heads",1979-08-03,221320,56,1246701399,2023-07-06T21:06:40Z,"new wave,post-punk","Rhino/Warner Records",0.801,0.93,9,-7.365,1,0.0354,0.0806,0.152,0.0558,0.967,133.255,4
5QIbR39hAEDIOkr4ggh4xc,"Atomic","Eat To The Beat","Blondie",1979-09-28,280324,57,1246701399,2023-07-06T21:07:04Z,"","Chrysalis\EMI Records (USA)",0.596,0.824,4,-4.893,0,0.0361,0.051,0.131,0.0586,0.786,135.171,4
5QTxFnGygVM4jFQiBovmRo,"(Don't Fear) The Reaper","Agents Of Fortune","Blue Öyster Cult",1976,308120,72,1246701399,2023-07-06T21:07:32Z,"classic rock,hard rock","Columbia",0.333,0.927,9,-8.55,0,0.0733,0.0029,0.000208,0.297,0.385,141.466,4
2h47SG8bNphmicAll4H9RV,"Dead Man's Party","Dead Man's Party","Oingo Boingo",1985-01-01,381626,54,1246701399,2023-07-06T21:07:36Z,"new wave","Geffen*",0.568,0.863,1,-10.984,1,0.0383,0.5,0.000137,0.246,0.923,161.261,4
0qHeP8zt2WWef7EWCs1ECj,"Red Right Hand - 2011 Remastered Version","Let Love In (2011 Remastered Version)","Nick Cave & The Bad Seeds",1994-04-18,370573,1,1246701399,2023-07-06T21:07:45Z,"","Mute, a BMG Company",0.735,0.403,4,-11.599,0,0.037,0.139,0.473,0.107,0.453,115.658,4
1M6VHCglQ2PLWeAsyhgEUH,"detonate","how i'm feeling now","Charli xcx",2020-05-15,219426,51,1246701399,2023-07-06T21:08:32Z,"hyperpop,art pop","Atlantic Records UK",0.648,0.74,5,-6.188,1,0.0364,0.45,0.000145,0.104,0.68,140.026,4
6EOKwO6WaLal58MSsi6U4W,"Eleanor Rigby","Yellow Submarine Songtrack","The Beatles",2014-01-01,125226,59,1246701399,2023-07-06T21:08:38Z,"classic rock,psychedelic rock","EMI Catalogue",0.521,0.301,4,-7.118,0,0.0356,0.836,0,0.398,0.621,137.382,4
40LQiUUUKXVGyNs09lHVjW,"Lips Of An Angel","Extreme Behavior","Hinder",2005-01-01,261853,73,1246701399,2023-07-06T21:09:46Z,"post-grunge","Universal Records",0.476,0.736,2,-5.38,1,0.0343,0.0217,0.00000108,0.203,0.251,129.084,4
0CwYG1UnRmOx8Q1EzElCIL,"Second Chance","The Sound of Madness","Shinedown",2008-06-23,222066,69,1246701399,2023-07-06T21:09:51Z,"post-grunge,alternative metal,rock,acoustic rock","Atlantic Records",0.46,0.796,0,-4.501,0,0.0333,0.00107,0,0.106,0.182,100.011,4
2R5uY1gbIKzGB1yAOH067s,"Over You","Daughtry (Deluxe Edition)","Daughtry",2006,204853,60,1246701399,2023-07-06T21:09:57Z,"","RCA Records Label",0.425,0.922,3,-2.6,1,0.0412,0.0174,0,0.104,0.564,156.045,4
0gmbgwZ8iqyMPmXefof8Yf,"How You Remind Me","Silver Side Up","Nickelback",2001-09-11,223840,83,1246701399,2023-07-06T21:10:01Z,"post-grunge,rock","Roadrunner Records",0.446,0.764,10,-5.042,1,0.033,0.00135,0,0.099,0.543,172.094,4
1ZozJfi8u9cO2Ob8KwiwNT,"Higher","Human Clay","Creed",1999-01-01,316733,76,1246701399,2023-07-06T21:10:07Z,"post-grunge","The Bicycle Music Company",0.459,0.83,2,-6.254,1,0.0364,0.0000515,0.00014,0.206,0.431,155.827,4
234RqTZmnDTnxWlVciXHLD,"It's Not Over","Daughtry (Deluxe Edition)","Daughtry",2006,215026,64,1246701399,2023-07-06T21:10:11Z,"","RCA Records Label",0.428,0.919,10,-3.245,0,0.0618,0.0503,0,0.245,0.294,145.927,4
3hb2ScEVkGchcAQqrPLP0R,"Photograph","All the Right Reasons","Nickelback",2005-09-26,258920,64,1246701399,2023-07-06T21:10:19Z,"post-grunge,rock","Roadrunner Records",0.515,0.876,8,-3.756,1,0.0292,0.000932,0.000166,0.136,0.385,145.916,4
0eKyHwckh9vQb8ncZ2DXCs,"With Arms Wide Open","Human Clay","Creed",1999-01-01,274800,72,1246701399,2023-07-06T21:10:24Z,"post-grunge","The Bicycle Music Company",0.41,0.539,0,-8.412,1,0.0302,0.00425,0.00089,0.117,0.141,138.852,4
2VSbEXqs6NbNiZSTcHlIDR,"My Sacrifice","Weathered","Creed",2001-01-01,294600,74,1246701399,2023-07-06T21:10:35Z,"post-grunge","The Bicycle Music Company",0.32,0.88,2,-6.035,1,0.0504,0.000101,0.00000431,0.076,0.257,146.349,4
42T2QQv3xgBlpQxaSP7lnK,"One Last Breath","Weathered","Creed",2001-01-01,238240,80,1246701399,2023-07-06T21:10:38Z,"post-grunge","The Bicycle Music Company",0.386,0.677,2,-5.83,1,0.0346,0.00841,0.00366,0.341,0.195,126.602,4
3x80T4dEFK7tDFzpxA6Dml,"What About Now","Daughtry (Deluxe Edition)","Daughtry",2006,253293,53,1246701399,2023-07-06T21:10:51Z,"","RCA Records Label",0.358,0.836,9,-2.821,0,0.0419,0.0724,0,0.15,0.252,162.007,4
4CeeEOM32jQcH3eN9Q2dGj,"Smells Like Teen Spirit","Nevermind (Remastered)","Nirvana",1991-09-26,301920,80,1246701399,2023-07-06T21:11:11Z,"grunge,rock","Geffen",0.502,0.912,1,-4.556,1,0.0564,0.0000255,0.000173,0.106,0.72,116.761,4
2RsAajgo0g7bMCHxwH3Sk0,"Come As You Are","Nevermind (Remastered)","Nirvana",1991-09-26,218920,79,1246701399,2023-07-06T21:11:16Z,"grunge,rock","Geffen",0.5,0.824,4,-5.846,0,0.0388,0.00016,0.00161,0.0916,0.539,120.125,4
7DZoD3wBtxPnKrKyjHjo72,"Announcing the Surrender of Japan (September 1, 1945)","The Speeches of President Harry Truman","Harry S. Truman",2010,534909,0,1246701399,2023-07-06T21:11:56Z,"spoken word","FQ Political Speeches",0.709,0.256,4,-16.977,1,0.836,0.991,0.000595,0.316,0.621,128.219,4
029HaTkOi8ZL9ZkdKLw6Kl,"Ww2 Battlefield Sounds","Sound Effects of Yesterday","Sound Ideas",2017-08-21,117869,1,1246701399,2023-07-06T21:12:11Z,"","Hot Ideas 2017",0.321,0.916,11,-18.223,0,0.118,0.112,0.517,0.738,0.0202,115.048,4
0gofLly4gIXVihch0rrMpk,"The Stars & Stripes Forever: The Stars and Stripes Forever","Parade Music","John Philip Sousa,United States Air Force Band",2013-06-04,221360,17,1246701399,2023-07-06T21:12:20Z,"","Altissimo",0.499,0.423,8,-14.256,1,0.0381,0.917,0.854,0.0418,0.863,118.922,4
4G8gkOterJn0Ywt6uhqbhp,"Radioactive","Night Visions","Imagine Dragons",2012-09-04,186813,70,1246701399,2023-07-06T21:12:33Z,"","Kid Ina Korner / Interscope",0.448,0.784,9,-3.686,1,0.0625,0.0999,0.000108,0.668,0.237,136.239,4
3ph6xHCshx5N8gLncLxm3O,"Radioactive","Electra Heart (Deluxe)","MARINA",2012-04-27,226962,43,1246701399,2023-07-06T21:12:48Z,"","Atlantic Records UK",0.692,0.774,11,-4.308,0,0.0327,0.00584,0,0.0467,0.621,125.97,4
3opVsyWVYEAFK9bJAG8Opa,"Boom Boom Pow","THE E.N.D. (THE ENERGY NEVER DIES)","Black Eyed Peas",2009-01-01,251440,64,1246701399,2023-07-06T21:12:58Z,"","Interscope",0.866,0.857,9,-5.894,1,0.0664,0.13,0.0017,0.13,0.408,130.049,4
7di1zbwgfJkRLkTGV44icu,"Duel Of The Fates","Star Wars: The Phantom Menace (Original Motion Picture Soundtrack)","London Voices,London Symphony Orchestra,John Williams,New London Children's Choir",1999-05-04,254360,0,1246701399,2023-07-06T21:14:21Z,"classical,orchestra,opera,soundtrack","Walt Disney Records",0.44,0.433,2,-17.453,0,0.0412,0.934,0.811,0.273,0.216,79.952,4
4lxE7lFNmTmL7SVGAzxDnw,"Hotel Room Service (feat. Nicole Scherzinger) - Remix","Pitbull Starring In Rebelution","Pitbull,Nicole Scherzinger",2009-10-23,227466,43,1246701399,2023-07-06T21:14:30Z,"","Mr.305/Polo Grounds Music/J Records",0.78,0.742,6,-6.098,1,0.144,0.012,0,0.0908,0.878,125.94,4
5enxwA8aAbwZbf5qCHORXi,"All Too Well (10 Minute Version) (Taylor's Version) (From The Vault)","Red (Taylor's Version)","Taylor Swift",2021-11-12,613026,78,1246701399,2023-07-06T21:14:38Z,"","Taylor Swift",0.631,0.518,0,-8.771,1,0.0303,0.274,0,0.088,0.205,93.023,4
46mPWQpvSFkXrr5nWoWW74,"Our Lady of Sorrows","I Brought You My Bullets, You Brought Me Your Love","My Chemical Romance",2002,125626,54,1246701399,2023-07-06T21:14:49Z,"emo,pop punk","Reprise",0.271,0.931,1,-6.81,0,0.0785,0.00099,0,0.182,0.382,142.407,4
7J4uwuiyWB7BqIcyNdcVRl,"Vampires Will Never Hurt You","I Brought You My Bullets, You Brought Me Your Love","My Chemical Romance",2002,326506,57,1246701399,2023-07-06T21:14:54Z,"emo,pop punk","Reprise",0.327,0.963,4,-8.871,0,0.174,0.0118,0,0.176,0.199,98.416,4
4ZhPLoMzZwewHLLjV1J15c,"99 Luftballons","Nena","Nena",1983-09-23,232466,5,1246701399,2023-07-06T21:15:34Z,"neue deutsche welle,schlager,german pop","BMG Rights Management GmbH",0.575,0.555,4,-7.495,1,0.0453,0.103,0.0000013,0.111,0.504,95.361,4
