Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
3HWzoMvoF3TQfYg4UPszDq,"Truth Hurts","Cuz I Love You (Super Deluxe)","Lizzo",2019-04-19,173325,71,128018344,2023-07-25T23:45:28Z,"","Nice Life/Atlantic",0.715,0.624,4,-3.046,0,0.114,0.11,0,0.123,0.412,158.087,4
6KgBpzTuTRPebChN0VTyzV,"Good as Hell","Cuz I Love You (Super Deluxe)","Lizzo",2019-04-17,159735,69,128018344,2023-07-25T23:45:35Z,"","Nice Life/Atlantic",0.682,0.919,0,-3.18,0,0.0875,0.256,0,0.442,0.535,95.982,4
3WjCwQWPM8ggvyEwUPFBZ5,"I Love You Bitch","Special","Lizzo",2022-07-15,148490,48,128018344,2023-07-25T23:46:11Z,"","Nice Life/Atlantic",0.795,0.588,9,-4.266,1,0.0396,0.166,0,0.169,0.662,120.035,4
6dgUya35uo964z7GZXM07g,"Nonsense","emails i can't send","Sabrina Carpenter",2022-07-15,163648,86,128018344,2023-07-25T23:46:33Z,"","Island Records",0.74,0.697,8,-4.912,1,0.034,0.0268,0,0.224,0.732,138.992,4
45hOioMDJktr86iKDHC8gr,"Girlfriend","The Best Damn Thing (Expanded Edition)","Avril Lavigne",2007-04-17,216600,77,128018344,2023-07-25T23:46:45Z,"","RCA Records Label",0.56,0.959,7,-2.433,1,0.102,0.000722,0.000221,0.209,0.669,163.983,4
7J1S5n6Kn4wZEu6xrBT0gk,"What Dreams Are Made Of","The Lizzie McGuire Movie (Original Motion Picture Soundtrack)","Hilary Duff",2021-06-04,242160,60,128018344,2023-07-25T23:46:52Z,"","Walt Disney Records",0.62,0.915,0,-4.353,0,0.0525,0.0131,0.0000217,0.329,0.793,127.011,4
6tS3XVuOyu10897O3ae7bi,"California Gurls","Teenage Dream: The Complete Confection","Katy Perry,Snoop Dogg",2012-03-12,234653,75,128018344,2023-07-25T23:47:15Z,"pop,g-funk,west coast hip hop,gangster rap,hip hop,rap","Capitol Records",0.791,0.755,0,-3.729,1,0.0568,0.00452,0,0.163,0.426,125.014,4
1Je1IMUlBXcx1Fz0WE7oPT,"Wannabe","Spice","Spice Girls",1996-01-01,173026,81,128018344,2023-07-25T23:48:09Z,"","Virgin Records",0.768,0.864,11,-6.149,1,0.0324,0.101,0,0.162,0.891,110.009,4
3FteycP8CaXS1MhjcXekVT,"Stop","Spiceworld","Spice Girls",1997-01-01,204753,68,128018344,2023-07-25T23:48:16Z,"","Virgin Records",0.723,0.845,2,-4.446,0,0.0308,0.289,0,0.0561,0.965,130.13,4
6SpLc7EXZIPpy0sVko0aoU,"Misery Business","Riot!","Paramore",2007-06-12,211520,76,128018344,2023-07-25T23:49:13Z,"pop punk,emo,emo pop","Fueled By Ramen",0.517,0.906,1,-3.677,1,0.0735,0.00272,0.00000926,0.113,0.731,172.977,4
1j8z4TTjJ1YOdoFEDwJTQa,"Ain't It Fun","Paramore","Paramore",2013-04-05,296520,76,128018344,2023-07-25T23:49:53Z,"pop punk,emo,emo pop","Fueled By Ramen",0.61,0.893,9,-3.681,1,0.0921,0.154,0.0000441,0.021,0.673,104.031,4
0wVluBsVAVzBKrqspuCcwR,"Check Yes, Juliet","We The Kings","We The Kings",2007-10-07,220146,3,128018344,2023-07-25T23:50:41Z,"pop punk","S-Curve Records",0.352,0.912,7,-4.253,1,0.0725,0.00197,0,0.193,0.351,166.795,4
5lDriBxJd22IhOH9zTcFrV,"Dirty Little Secret","Move Along","The All-American Rejects",2005-01-01,193653,72,128018344,2023-07-25T23:51:02Z,"pop punk,emo,emo pop","Interscope",0.465,0.954,10,-4.251,1,0.044,0.000346,0.00000538,0.573,0.458,143.85,4
78OBZL4Z6QHdwwloWIh0Lt,"Teenagers","The Black Parade / Living with Ghosts (The 10th Anniversary Edition)","My Chemical Romance",2016-09-23,161920,48,128018344,2023-07-25T23:51:10Z,"emo,pop punk,emo pop","Reprise",0.463,0.857,4,-3.063,1,0.0632,0.0506,0,0.184,0.856,111.647,4
00Mb3DuaIH1kjrwOku9CGU,"Sk8er Boi","Let Go","Avril Lavigne",2002-06-04,204000,78,128018344,2023-07-25T23:51:20Z,"","Arista",0.487,0.9,0,-4.417,1,0.0482,0.0000679,0,0.358,0.484,149.937,4
6GG73Jik4jUlQCkKg9JuGO,"The Middle","Bleed American","Jimmy Eat World",2001-07-17,165853,81,128018344,2023-07-25T23:51:27Z,"emo,pop punk,emo pop","Interscope",0.643,0.849,2,-5.428,1,0.0526,0.0371,0,0.058,0.903,162.152,4
4bPQs0PHn4xbipzdPfn6du,"I Write Sins Not Tragedies","A Fever You Can't Sweat Out","Panic! At The Disco",2005-09-27,186634,74,128018344,2023-07-25T23:51:43Z,"emo","Decaydance Records / Fueled By Ramen",0.569,0.83,9,-4.106,0,0.14,0.0807,0,0.114,0.609,170.094,4
0GO8y8jQk1PkHzS31d699N,"Tongue Tied","Never Trust a Happy Song","GROUPLOVE",2011-09-02,218013,80,128018344,2023-07-25T23:52:17Z,"indie","Canvasback/ATL",0.56,0.936,3,-5.835,1,0.0439,0.00847,0,0.161,0.371,112.96,4
27L8sESb3KR79asDUBu8nW,"Stacy's Mom","Welcome Interstate Managers","Fountains Of Wayne",2003-01-01,197986,75,128018344,2023-07-25T23:52:26Z,"power pop","S-Curve Records",0.774,0.75,11,-4.927,0,0.0412,0.00207,0.0000178,0.0808,0.927,118.015,4
003vvx7Niy0yvhvHt4a68B,"Mr. Brightside","Hot Fuss","The Killers",2004,222973,88,128018344,2023-07-25T23:52:54Z,"alternative rock","Island Records",0.352,0.911,1,-5.23,1,0.0747,0.00121,0,0.0995,0.236,148.033,4
5oQcOu1omDykbIPSdSQQNJ,"1985","A Hangover You Don't Deserve","Bowling For Soup",2004,193000,71,128018344,2023-07-25T23:53:01Z,"pop punk,punk","Jive",0.606,0.887,4,-4.404,1,0.0598,0.000242,0,0.337,0.903,119.974,4
6Qm9MaditCcx5V62rVHYqu,"A Thousand Miles","Best Of","Vanessa Carlton",2011-01-01,237440,61,128018344,2023-07-25T23:53:21Z,"","A&M (UC)",0.488,0.832,11,-3.876,1,0.0388,0.273,0,0.192,0.258,94.84,4
0jWgAnTrNZmOGmqgvHhZEm,"What's Up?","Bigger, Better, Faster, More !","4 Non Blondes",1992-01-01,295533,82,128018344,2023-07-25T23:54:21Z,"","Interscope",0.565,0.564,2,-10.044,1,0.0292,0.161,0,0.114,0.454,134.358,4
0yLdNVWF3Srea0uzk55zFn,"Flowers","Flowers","Miley Cyrus",2023-01-13,200454,20,128018344,2023-07-25T23:56:03Z,"","Columbia",0.707,0.681,0,-4.325,1,0.0668,0.0632,0.00000515,0.0322,0.646,117.999,4
22vgEDb5hykfaTwLuskFGD,"Sucker","Happiness Begins","Jonas Brothers",2019-06-07,181026,78,128018344,2023-07-25T23:56:27Z,"","Jonas Brothers Recording",0.842,0.734,1,-5.065,0,0.0588,0.0427,0,0.106,0.952,137.958,4
4inPxqHrj9VmjLx5JCDCV4,"Waffle House","The Album","Jonas Brothers",2023-05-12,145440,66,128018344,2023-07-25T23:56:42Z,"","Republic Records",0.719,0.756,10,-4.385,1,0.0356,0.0272,0,0.191,0.863,126.011,4
2VEsmoek0sol9MnJFyoG9e,"Burnin' Up","A Little Bit Longer","Jonas Brothers",2008-08-12,175093,68,128018344,2023-07-25T23:57:00Z,"","Republic Records",0.667,0.954,2,-3.462,1,0.0817,0.0296,0,0.331,0.807,114.03,4
5LYMamLv12UPbemOaTPyeV,"Music For a Sushi Restaurant","Harry's House","Harry Styles",2022-05-20,193813,72,128018344,2023-07-25T23:57:33Z,"","Columbia",0.72,0.715,11,-4.652,1,0.04,0.258,0.0568,0.107,0.357,107.041,4
4Dvkj6JhhA12EX05fT7y2e,"As It Was","Harry's House","Harry Styles",2022-05-20,167303,88,128018344,2023-07-25T23:58:30Z,"","Columbia",0.52,0.731,6,-5.338,0,0.0557,0.342,0.00101,0.311,0.662,173.93,4
6UelLqGlWMcVH1E5c4H7lY,"Watermelon Sugar","Fine Line","Harry Styles",2019-12-13,174000,85,128018344,2023-07-25T23:58:36Z,"","Columbia",0.548,0.816,0,-4.209,1,0.0465,0.122,0,0.335,0.557,95.39,4
3avYqdwHKEq8beXbeWCKqJ,"Last Friday Night (T.G.I.F.)","Teenage Dream","Katy Perry",2010-01-01,230733,78,128018344,2023-07-30T23:09:05Z,"pop","Capitol Records",0.652,0.81,3,-3.789,0,0.0406,0.00129,0.0000291,0.667,0.732,126.022,4
5jzKL4BDMClWqRguW5qZvh,"Teenage Dream","Teenage Dream","Katy Perry",2010-01-01,227741,76,128018344,2023-07-30T23:09:12Z,"pop","Capitol Records",0.719,0.798,10,-4.582,1,0.0361,0.0162,0.00000234,0.134,0.591,120.012,4
3xYJScVfxByb61dYHTwiby,"Hits Different","Midnights (The Til Dawn Edition)","Taylor Swift",2023-05-26,234466,73,128018344,2023-07-30T23:09:23Z,"","Taylor Swift",0.666,0.786,5,-6.556,1,0.0439,0.134,0.00000334,0.265,0.261,106.02,4
1vYXt7VSjH9JIM5oRRo7vA,"Dance The Night - From Barbie The Album","Dance The Night (From Barbie The Album)","Dua Lipa",2023-05-25,176579,83,128018344,2023-07-30T23:09:27Z,"pop","Atlantic Records",0.671,0.845,11,-4.93,0,0.048,0.0207,0,0.329,0.775,110.056,4
2CYVETnhM9aytqrazYYwrK,"Mr. Perfectly Fine (Taylor’s Version) (From The Vault)","Fearless (Taylor's Version)","Taylor Swift",2021-04-09,277591,69,128018344,2023-07-30T23:09:44Z,"","Taylor Swift",0.66,0.817,11,-6.269,0,0.0521,0.162,0,0.0667,0.714,135.942,4
6I9VzXrHxO9rA9A5euc8Ak,"Toxic","In The Zone","Britney Spears",2003-11-13,198800,84,128018344,2023-07-30T23:10:10Z,"pop","Jive",0.774,0.838,5,-3.914,0,0.114,0.0249,0.025,0.242,0.924,143.04,4
0SiywuOBRcynK0uKGWdCnn,"Bad Romance","The Fame Monster (Deluxe Edition)","Lady Gaga",2009-11-05,294573,85,128018344,2023-07-30T23:10:16Z,"art pop,pop","Interscope",0.695,0.921,0,-3.752,1,0.0363,0.00314,0.0000526,0.0842,0.714,119.007,4
6rmXhRIemCTPyMYZRDN7Qg,"Black Magic","Get Weird (Expanded Edition)","Little Mix",2015-11-06,211786,75,128018344,2023-07-30T23:10:47Z,"","Syco Music",0.776,0.875,4,-5.535,1,0.0575,0.0343,0,0.314,0.849,111.988,4
5zA8vzDGqPl2AzZkEYQGKh,"Uptown Girl","An Innocent Man","Billy Joel",1983-08-08,197706,82,128018344,2023-07-30T23:10:55Z,"soft rock","Columbia",0.701,0.944,4,-2.986,1,0.0455,0.0755,0,0.601,0.792,128.993,4
4kbj5MwxO1bq9wjT5g9HaA,"Shut Up and Dance","TALKING IS HARD","WALK THE MOON",2014-12-02,199080,86,128018344,2023-07-30T23:11:04Z,"","RCA Records Label",0.578,0.866,1,-3.804,1,0.0619,0.00701,0,0.257,0.619,128.038,4
5ECxiK4Vigo1yRRmAoZc1f,"Silk Chiffon","MUNA","MUNA,Phoebe Bridgers",2022-06-24,206586,62,128018344,2023-07-30T23:11:35Z,"","Dead Oceans",0.622,0.739,8,-6.219,1,0.0441,0.0156,0,0.111,0.435,97.017,4
5tdKaKLnC4SgtDZ6RlWeal,"How Will I Know","Whitney Houston","Whitney Houston",1985-02-14,269696,73,128018344,2023-07-30T23:11:40Z,"","Arista",0.832,0.544,6,-12.697,1,0.0442,0.201,0.000139,0.632,0.928,119.49,4
0JJP0IS4w0fJx01EcrfkDe,"Dear Maria, Count Me In","So Wrong, It's Right","All Time Low",2007-09-25,182826,79,128018344,2023-07-30T23:12:23Z,"pop punk,emo,emo pop,punk","Hopeless Records",0.459,0.895,2,-3.126,1,0.0805,0.00725,0,0.206,0.572,181.04,4
5kHMfzgLZP95O9NBy0ku4v,"I Can See You (Taylor’s Version) (From The Vault)","Speak Now (Taylor's Version)","Taylor Swift",2023-07-07,273186,72,128018344,2023-07-30T23:12:58Z,"","Taylor Swift",0.695,0.768,6,-4.883,1,0.0344,0.0577,0,0.0426,0.813,123.054,4
4L0rxWhjyX0VhNbK4U9oK6,"Wildflowers - Recorded at Spotify Studios NYC","Spotify Singles","Miley Cyrus",2017-10-25,185463,50,128018344,2023-07-30T23:13:17Z,"","RCA Records Label",0.36,0.509,5,-9.923,1,0.0354,0.465,0,0.148,0.504,174.061,4
4W4wYHtsrgDiivRASVOINL,"Love Shack","Cosmic Thing","The B-52's",1989-06-23,320680,70,128018344,2023-07-30T23:15:04Z,"new wave,post-punk","Warner Records",0.701,0.803,5,-6.786,0,0.0545,0.0544,0.00000154,0.7,0.903,133.608,4
3jS7bB0oXVOwGFZn3aE5NV,"You Oughta Know - 2015 Remaster","Jagged Little Pill (2015 Remaster)","Alanis Morissette",1995,249493,69,128018344,2023-07-30T23:15:47Z,"","Rhino/Maverick Records",0.665,0.834,4,-7.737,1,0.0576,0.21,0,0.452,0.411,105.292,4
5iE3eUH2WGCXcE2xr6DEmU,"Waffle House","Waffle House","Jonas Brothers",2023-04-07,145440,64,128018344,2023-07-30T23:17:00Z,"","Republic Records",0.713,0.756,10,-4.353,1,0.0368,0.0283,0.0000033,0.184,0.862,125.997,4
5EYWGM3Ns3iYew8ws0FatB,"This Kiss","Faith","Faith Hill",1998-04-10,194306,68,128018344,2023-07-30T23:17:08Z,"country","Warner Records/Nashville",0.398,0.804,11,-5.559,1,0.0451,0.175,0,0.181,0.709,186.752,4
5PYQUBXc7NYeI1obMKSJK0,"Never Really Over","Never Really Over","Katy Perry",2019-05-31,223523,69,128018344,2023-07-30T23:18:11Z,"pop","Capitol Records",0.77,0.882,8,-4.792,1,0.0602,0.194,0,0.316,0.385,99.991,4
4bHsxqR3GMrXTxEPLuK5ue,"Don't Stop Believin'","Escape (Bonus Track Version)","Journey",1981,250986,16,128018344,2023-07-30T23:19:32Z,"album rock,classic rock","Columbia",0.5,0.748,4,-9.072,1,0.0363,0.127,0,0.447,0.514,118.852,4
1D066zixBwqFYqBhKgdPzp,"Fergalicious","The Dutchess","Fergie,will.i.am",2006-09-13,292373,69,128018344,2023-07-30T23:22:04Z,"","Will I Am / Fergie LP1",0.906,0.583,8,-7.721,0,0.317,0.0569,0,0.126,0.829,129.056,4
1BWsOxeMx83OrKGCV4gxly,"I Feel the Earth Move","Tapestry","Carole King",1971,178560,65,128018344,2023-07-30T23:23:45Z,"singer-songwriter,folk rock","Ode/Epic/Legacy",0.711,0.576,7,-8.784,0,0.0305,0.648,0.00226,0.0528,0.644,120.117,4
2eF8pWbiivYsYRpbntYsnc,"Signed, Sealed, Delivered (I'm Yours)","Signed, Sealed And Delivered","Stevie Wonder",1970-08-07,161160,8,128018344,2023-07-30T23:23:56Z,"motown,soul","UNI/MOTOWN",0.675,0.597,5,-11.329,1,0.0337,0.0534,0,0.0986,0.828,108.875,4
3RNyGLgSvmVRZ7xKUp8Wgd,"In the Summertime","In the Summertime","Mungo Jerry",1970-01-01,215800,3,128018344,2023-07-30T23:25:00Z,"","Sanctuary Records",0.642,0.65,4,-8.567,1,0.0623,0.66,0,0.14,0.973,164.421,4
5FQ77Cl1ndljtwwImdtjMy,"Heaven","The Show","Niall Horan",2023-06-09,186043,73,128018344,2023-08-08T03:36:56Z,"","Capitol Records",0.569,0.758,5,-3.423,1,0.025,0.0739,0,0.326,0.703,91.986,4
6HU7h9RYOaPRFeh0R3UeAr,"deja vu","SOUR","Olivia Rodrigo",2021-05-21,215506,85,128018344,2023-08-14T01:26:22Z,"","Olivia Rodrigo PS",0.442,0.612,2,-7.222,1,0.112,0.584,0.0000057,0.37,0.178,180.917,4
4ZtFanR9U6ndgddUvNcjcG,"good 4 u","SOUR","Olivia Rodrigo",2021-05-21,178146,83,128018344,2023-08-14T01:26:29Z,"","Olivia Rodrigo PS",0.563,0.664,9,-5.044,1,0.154,0.335,0,0.0849,0.688,166.928,4
6SRsiMl7w1USE4mFqrOhHC,"brutal","SOUR","Olivia Rodrigo",2021-05-21,143746,77,128018344,2023-08-14T01:26:52Z,"","Olivia Rodrigo PS",0.672,0.526,4,-6.446,1,0.0599,0.0311,0.00000137,0.28,0.28,123.999,4
0ZUo4YjG4saFnEJhdWp9Bt,"Before He Cheats","Some Hearts","Carrie Underwood",2005-11-14,199946,77,128018344,2023-08-14T01:28:41Z,"country","Arista",0.519,0.749,6,-3.318,0,0.0405,0.271,0,0.119,0.29,147.905,4
1gv4xPanImH17bKZ9rOveR,"Raise Your Glass","Raise Your Glass","P!nk",2010-10-05,202960,78,128018344,2023-08-14T01:28:43Z,"","LaFace Records",0.7,0.709,7,-5.006,1,0.0838,0.0048,0,0.029,0.624,122.019,4
6uL6HCOsEwvnmCX4cDf65g,"if i were a fish (feat. Olivia Barton)","if i were a fish (feat. Olivia Barton)","corook,Olivia Barton",2023-04-21,141903,48,128018344,2023-08-14T01:30:16Z,"","Atlantic Records",0.699,0.375,5,-9.428,1,0.093,0.813,0,0.139,0.81,179.849,4
4Nf5ljEHnktwk6PKOzjGQa,"The Golden Girls - The Main Title Theme","The Golden Girls - The Main Title Theme","TV Themes",2019-06-17,42906,38,128018344,2023-08-17T22:04:43Z,"","Burning Girl Productions",0.745,0.514,7,-10.208,1,0.0394,0.433,0,0.0823,0.813,110.448,4
0APt4t1Dab58sYmGQ4jgij,"Where You Lead","Tapestry","Carole King",1971,200146,57,128018344,2023-08-17T22:05:29Z,"singer-songwriter,folk rock","Ode/Epic/Legacy",0.784,0.459,0,-10.446,1,0.0304,0.763,0.00000129,0.0684,0.931,106.958,4
0cVyQfDyRnMJ0V3rjjdlU3,"Lil Boo Thang","Lil Boo Thang","Paul Russell",2023-08-18,114233,78,128018344,2023-12-14T02:53:28Z,"","Arista Records",0.85,0.699,0,-3.292,1,0.0776,0.152,0,0.32,0.915,114.481,4
0LzrhCZFXW94Y8nwtTuRlw,"Hollaback Girl","Love. Angel. Music. Baby. (Deluxe Version)","Gwen Stefani",2004-11-12,199853,72,128018344,2024-04-16T18:50:48Z,"","Interscope",0.926,0.916,10,-2.221,0,0.0929,0.35,0.00000601,0.0234,0.904,110.009,4
3Vpk1hfMAQme8VJ0SNRSkd,"Style (Taylor's Version)","1989 (Taylor's Version) [Deluxe]","Taylor Swift",2023-10-27,231000,64,128018344,2024-04-16T18:51:06Z,"","Taylor Swift",0.514,0.821,7,-4.803,1,0.0444,0.000456,0.0232,0.0946,0.298,94.884,4
50yNTF0Od55qnHLxYsA5Pw,"Shake It Off (Taylor's Version)","1989 (Taylor's Version) [Deluxe]","Taylor Swift",2023-10-27,219209,61,128018344,2024-04-16T18:51:15Z,"","Taylor Swift",0.632,0.805,7,-5.707,1,0.069,0.0112,0.0000251,0.156,0.903,160.052,4
6IG3sQ8s9nfk6TUlVzRhbN,"Is It Over Now? (Taylor's Version) (From The Vault)","1989 (Taylor's Version) [Deluxe]","Taylor Swift",2023-10-27,229477,64,128018344,2024-04-16T18:51:43Z,"","Taylor Swift",0.599,0.651,0,-7.343,1,0.035,0.0486,0,0.126,0.153,100.001,4
0WbMK4wrZ1wFSty9F7FCgu,"Good Luck, Babe!","Good Luck, Babe!","Chappell Roan",2024-04-05,218423,94,128018344,2024-04-16T18:51:58Z,"","Chappell Roan PS/ Island",0.7,0.582,11,-5.96,0,0.0356,0.0502,0,0.0881,0.785,116.712,4
